PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
LA2115074,R E BERRY,Transient non-community system,Ground water,Vernon Parish,-,10,,,
LA2085087,R R & L PARK,Transient non-community system,Ground water,Sabine Parish,-,35,,,
LA2033116,R-SQUARE INVESTMENTS INC,Transient non-community system,Ground water,East Baton Rouge Parish,-,10,,,
LA2009017,RABALAIS TRUCK AND TRACTOR CO,Transient non-community system,Ground water,Avoyelles Parish,-,30,,,
LA2077046,RACCOURCI TRAILER CAMP,Transient non-community system,Ground water,Pointe Coupee Parish,-,64,,,
LA2103242,RACETRAC PETROLEUM INC,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2103189,RACETRAC PETROLEUM W S,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,50,,,
LA2091027,RAGON'S GROCERY,Transient non-community system,Unknown Primary Source,St. Helena Parish,-,26,,,
LA2103406,RALLYS HAMBURGERS,Transient non-community system,Ground water,St. Tammany Parish,-,"1,100",,,
LA2005052,RALPH FALSETTA,Transient non-community system,Ground water,Ascension Parish,-,50,,,
LA2079020,RALPH'S CATFISH KITCHEN,Transient non-community system,Ground water,Rapides Parish,-,10,,,
LA2005209,RALPHS DELICATESSEN & GR,Transient non-community system,Unknown Primary Source,Ascension Parish,-,100,,,
LA2105047,RAMADA INN,Transient non-community system,Ground water,Tangipahoa Parish,-,452,,,
LA2103178,RAMADA INN,Transient non-community system,Ground water,St. Tammany Parish,-,150,,,
LA2103233,RAMSEY GRILL AND CAFE,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2117148,RANDY CANNON,Transient non-community system,Ground water,Washington Parish,-,25,,,
LA2095036,RANDY PARKER WATER SUPPLY,Transient non-community system,Ground water,St. John the Baptist Parish,-,10,,,
LA2103179,RANDYS,Transient non-community system,Ground water,St. Tammany Parish,-,3,,,
LA2047030,RAY BAYAM,Transient non-community system,Ground water,Iberville Parish,-,20,,,
LA2009016,RAY GAGNARD S FISH MARKET,Transient non-community system,Ground water,Avoyelles Parish,-,25,,,
LA2115096,RAY'S GROCERY & DELI,Transient non-community system,Ground water,Vernon Parish,-,26,,,
LA2005130,RAY'S SUPERMARKET,Transient non-community system,Ground water,Ascension Parish,-,25,,,
LA2001056,RAYMOND GAUTREAUX,Transient non-community system,Ground water,Acadia Parish,-,50,,,
LA2117066,RAYMOND MYER,Transient non-community system,Ground water,Washington Parish,-,5,,,
LA2055046,REAMCO INC,Transient non-community system,Ground water,Lafayette Parish,-,120,,,
LA2069009,REBEL PARK,Transient non-community system,Ground water,Natchitoches Parish,-,300,,,
LA2069018,RED BLUFF CAMP,Transient non-community system,Ground water,Natchitoches Parish,-,400,,,
LA2113183,RED DOG,Transient non-community system,Ground water,Vermilion Parish,-,50,,,
LA2081005,"RED RIVER CONSTRUCTORS,",Transient non-community system,Ground water,Red River Parish,-,25,,,
LA2081006,RED RIVER LOCK & DAM #4,Transient non-community system,Ground water,Red River Parish,-,25,,,
LA2009022,RED RIVER LOCK AND DAM  NO 1,Transient non-community system,Ground water,Avoyelles Parish,-,100,,,
LA2117049,RED ROCK INN,Transient non-community system,Ground water,Washington Parish,-,4,,,
LA2085029,RED'S POINT WATER SYSTEM,Transient non-community system,Surface water,Sabine Parish,-,50,,,
LA2005121,REDMAN OF LA TRUCK STOP,Transient non-community system,Unknown Primary Source,Ascension Parish,-,50,,,
LA2103180,REDS BAR,Transient non-community system,Ground water,St. Tammany Parish,-,6,,,
LA2103181,REDS PLACE,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2117082,REDS PLACE,Transient non-community system,Ground water,Washington Parish,-,75,,,
LA2103076,REEDS LOUNGE,Transient non-community system,Ground water,St. Tammany Parish,-,20,,,
LA2103182,REFLECTION ON THE WATER,Transient non-community system,Ground water,St. Tammany Parish,-,4,,,
LA2103384,REFUEL ON THE GO WITH JOE,Transient non-community system,Ground water,St. Tammany Parish,-,400,,,
LA2063041,REGINAS SEAFOOD,Transient non-community system,Ground water,Livingston Parish,-,25,,,
LA2103250,REINE HOMES-QUAIL RIDGE S/D,Transient non-community system,Ground water,St. Tammany Parish,-,20,,,
LA2005108,REINTJES INDUSTRIAL SERVICES,Transient non-community system,Ground water,Ascension Parish,-,8,,,
LA2017026,RELAY STATION,Transient non-community system,Ground water,Caddo Parish,-,999,,,
LA2005094,REMI GAUTREAU,Transient non-community system,Ground water,Ascension Parish,-,4,,,
LA2005229,RENO'S BAIT SHOP,Transient non-community system,Unknown Primary Source,Ascension Parish,-,25,,,
LA2101015,RESOURCE EXTRACTORS,Transient non-community system,Ground water,St. Mary Parish,-,6,,,
LA2033057,REULET ELECTRIC SUPPLIES,Transient non-community system,Unknown Primary Source,East Baton Rouge Parish,-,35,,,
LA2105054,REYNOLDS INSTITUTE,Transient non-community system,Ground water,Tangipahoa Parish,-,25,,,
LA2113218,RHONDAS CLUB 91 WATER SYSTEM,Transient non-community system,Ground water,Vermilion Parish,-,25,,,
LA2099035,RICHARD GUIDRY,Transient non-community system,Ground water,St. Martin Parish,-,10,,,
LA2113051,RICHARD'S SEAFOOD PATIO,Transient non-community system,Ground water,Vermilion Parish,-,50,,,
LA2117180,RICHARDSON GENERAL STORE,Transient non-community system,Ground water,Washington Parish,-,100,,,
LA2083006,RICHLAND PARISH SPECIAL HIGH,Transient non-community system,Ground water,Richland Parish,-,160,,,
LA2097034,RICK SCOTT,Transient non-community system,Ground water,St. Landry Parish,-,50,,,
LA2115073,RILEY WELLMAN,Transient non-community system,Ground water,Vernon Parish,-,18,,,
LA2045066,RIP VAN WINKLE GARDENS,Transient non-community system,Ground water,Iberia Parish,-,30,,,
LA2019162,RIVER CHURCH WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,220,,,
LA2103079,RIVER FOREST MART,Transient non-community system,Ground water,St. Tammany Parish,-,1,,,
LA2105078,RIVER PARK CMPGRD-M. MC INTYRE,Transient non-community system,Ground water,Tangipahoa Parish,-,100,,,
LA2117081,RIVER SIDE INN,Transient non-community system,Ground water,Washington Parish,-,15,,,
LA2103391,RIVERBEND SPUR,Transient non-community system,Ground water,St. Tammany Parish,-,999,,,
LA2103078,RIVERBOAT TCHEFUNCTE,Transient non-community system,Ground water,St. Tammany Parish,-,75,,,
LA2095026,RIVERLANDS READY MIX,Transient non-community system,Ground water,St. John the Baptist Parish,-,20,,,
LA2095012,RIVERSIDE ACADEMY,Transient non-community system,Ground water,St. John the Baptist Parish,-,615,,,
LA2117050,RIVERSIDE BAR,Transient non-community system,Ground water,Washington Parish,-,3,,,
LA2103298,RIVERSIDE TRAVEL CENTER,Transient non-community system,Ground water,St. Tammany Parish,-,100,,,
LA2021006,RIVERTON LOCK & DAM WEST,Transient non-community system,Ground water,Caldwell Parish,-,100,,,
LA2033054,RIVERVIEW PARK CAFE,Transient non-community system,Ground water,East Baton Rouge Parish,-,50,,,
LA2047037,RIVERWEST MEDICAL CENTER,Transient non-community system,Ground water,Iberville Parish,-,305,,,
LA2111005,RIVERWOOD CHIP MILL,Transient non-community system,Ground water,Union Parish,-,30,,,
LA2111006,RIVERWOOD CHIP MILL,Transient non-community system,Ground water,Union Parish,-,12,,,
LA2071089,RL TAPPS,Transient non-community system,Ground water,Caddo Parish,-,12,,,
LA2103382,ROAD RUNNER,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2005031,ROAD RUNNER-RONALD BRAUD,Transient non-community system,Ground water,Ascension Parish,-,200,,,
LA2069010,ROBELINE SCHOOL,Transient non-community system,Ground water,Natchitoches Parish,-,300,,,
LA2071098,ROBERT A WOODS,Transient non-community system,Ground water,Caddo Parish,-,4,,,
LA2047034,ROBERT DUPONT JR,Transient non-community system,Ground water,Iberville Parish,-,4,,,
LA2085021,ROBERT FRISBY - LEASOR,Transient non-community system,Ground water,Sabine Parish,-,124,,,
LA2071044,ROBERT HOHENSEE,Transient non-community system,Ground water,Caddo Parish,-,6,,,
LA2071102,ROBERT MEYER,Transient non-community system,Ground water,Orleans Parish,-,4,,,
LA2071065,ROBERT NEEMAN,Transient non-community system,Ground water,Caddo Parish,-,5,,,
LA2071067,ROBERT OSBORN,Transient non-community system,Ground water,Caddo Parish,-,9,,,
LA2103103,ROBERT PRATLINI,Transient non-community system,Ground water,St. Tammany Parish,-,15,,,
LA2105027,ROBERT TRADE MART,Transient non-community system,Unknown Primary Source,Tangipahoa Parish,-,25,,,
LA2071095,ROBERT WAGNER,Transient non-community system,Ground water,Caddo Parish,-,4,,,
LA2045034,ROBERTA'S DRIVE INN & GROCERY,Transient non-community system,Ground water,Iberia Parish,-,50,,,
LA2071013,ROBERTS BOCK,Transient non-community system,Ground water,Caddo Parish,-,7,,,
LA2103490,ROBERTS FAMILY M R K T,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2113140,ROBINO'S SNACK BAR,Transient non-community system,Ground water,Vermilion Parish,-,50,,,
LA2051002,ROBINSON CANNING CO INC,Transient non-community system,Ground water,Jefferson Parish,-,15,,,
LA2113233,ROCK-A-BYE CLUB,Transient non-community system,Ground water,Vermilion Parish,-,200,,,
LA2113053,ROCK-A-BYE CLUB,Transient non-community system,Ground water,Vermilion Parish,-,150,,,
LA2023037,ROCKEFELLER WILDLIFE REFUGE,Transient non-community system,Ground water,Cameron Parish,-,40,,,
LA2015025,RODGERS MARINA,Transient non-community system,Ground water,Bossier Parish,-,30,,,
LA2113079,RODS BAR,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2103263,ROGER MILLER,Transient non-community system,Ground water,St. Tammany Parish,-,40,,,
LA2005110,ROLAN J ROBERT MEMORIAL PARK,Transient non-community system,Ground water,Ascension Parish,-,20,,,
LA2095034,ROLAND CREEL,Transient non-community system,Ground water,St. John the Baptist Parish,-,4,,,
LA2103437,ROLLER KINGDOM,Transient non-community system,Ground water,St. Tammany Parish,-,400,,,
LA2001043,ROLLER TRAILER PARK,Transient non-community system,Ground water,Acadia Parish,-,10,,,
LA2071115,RON CHARLES CLUB,Transient non-community system,Ground water,Orleans Parish,-,40,,,
LA2113131,RONALD TRAHAN,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2103337,ROOSTER'S,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,50,,,
LA2103257,ROSE FOSTER,Transient non-community system,Ground water,St. Tammany Parish,-,35,,,
LA2115008,ROSEPINE RESEARCH STATION,Transient non-community system,Ground water,Vernon Parish,-,20,,,
LA2033056,ROSETTAS CAFE,Transient non-community system,Ground water,East Baton Rouge Parish,-,25,,,
LA2115109,ROSS DELONG,Transient non-community system,Ground water,Vernon Parish,-,32,,,
LA2077032,ROUGON SCHOOL,Transient non-community system,Ground water,Pointe Coupee Parish,-,500,,,
LA2005111,ROUND UP BAR,Transient non-community system,Ground water,Ascension Parish,-,68,,,
LA2045062,ROUX  49 SEAFOOD AND GRILL WATER SYSTEM,Transient non-community system,Ground water,Iberia Parish,-,60,,,
LA2071043,ROY GUIDRY,Transient non-community system,Ground water,Caddo Parish,-,9,,,
LA2071084,ROY J SMITH,Transient non-community system,Ground water,Caddo Parish,-,5,,,
LA2079027,ROY LEE TYLER,Transient non-community system,Ground water,Rapides Parish,-,35,,,
LA2005112,ROY'S SUPERETTE,Transient non-community system,Unknown Primary Source,Ascension Parish,-,30,,,
LA2041002,ROYCE BRYAN-SUPERINTENDENT,Transient non-community system,Ground water,Franklin Parish,-,350,,,
LA2085050,RR&L TRAILER PARK,Transient non-community system,Ground water,Sabine Parish,-,25,,,
LA2085032,RT 1 BOX 918,Transient non-community system,Ground water,Sabine Parish,-,90,,,
LA2103407,RUMORS LOUNGE,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2105090,RUSS'S SEAFOOD,Transient non-community system,Ground water,Tangipahoa Parish,-,25,,,
LA2071074,RUSSELL SALES,Transient non-community system,Ground water,Caddo Parish,-,3,,,
LA2115043,RUSSELL'S TRAILER PARK,Transient non-community system,Ground water,Vernon Parish,-,20,,,
LA2103390,RUSSELLS QUICK STOP,Transient non-community system,Ground water,St. Tammany Parish,-,750,,,
LA2047021,RUSSOS TEXACO,Transient non-community system,Ground water,Iberville Parish,-,8,,,
LA2005033,RUSTY'S LOUNGE & MOTEL,Transient non-community system,Ground water,Ascension Parish,-,20,,,
LA2047029,RUTH WEST,Transient non-community system,Ground water,Iberville Parish,-,100,,,
LA2005026,RYANS FAMILY GROCERY,Transient non-community system,Ground water,Ascension Parish,-,185,,,
LA2017019,S & M PIZZA,Transient non-community system,Ground water,Caddo Parish,-,25,,,
LA2101019,S & S EXPRESS,Transient non-community system,Ground water,St. Mary Parish,-,60,,,
LA2117181,S AND P TRUCK STOP,Transient non-community system,Ground water,Washington Parish,-,25,,,
LA2033088,S C R TRUST,Transient non-community system,Ground water,East Baton Rouge Parish,-,500,,,
LA2033095,S M CONTRACTORS,Transient non-community system,Ground water,East Baton Rouge Parish,-,12,,,
LA2023027,SABINE NAT.WILDLIFE REFUGE,Transient non-community system,Ground water,Cameron Parish,-,20,,,
LA2023025,SABINE NATL WILDLIFE REFUGE,Transient non-community system,Ground water,Cameron Parish,-,21,,,
LA2085074,SABINE PARISH LANDFILL WATER SYSTEM,Transient non-community system,Ground water,Sabine Parish,-,63,,,
LA2113193,SADIE'S CATERING,Transient non-community system,Ground water,Vermilion Parish,-,125,,,
LA2071001,SAGE CAMP,Transient non-community system,Ground water,Orleans Parish,-,9,,,
LA2103080,SAL & JUDYS WATER SUPPLY,Transient non-community system,Ground water,St. Tammany Parish,-,200,,,
LA2103326,SAL'S PLACE,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2033111,SALLY ROWELL,Transient non-community system,Ground water,-,-,25,,,
LA2103385,SALT BAYOU RESTAURANT,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2085030,SALTERS LANDING W. SYS.,Transient non-community system,Ground water,Sabine Parish,-,25,,,
LA2103301,SALTYS MARINA WATER SUP,Transient non-community system,Surface water,St. Tammany Parish,-,25,,,
LA2047010,SAM MORROW,Transient non-community system,Ground water,St. Landry Parish,-,150,,,
LA2103262,SAM SHEER,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2101013,SAMS DRIVE INN,Transient non-community system,Ground water,St. Mary Parish,-,150,,,
LA2103186,SAMS PLACE,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2103185,SAMS PLACE,Transient non-community system,Ground water,St. Tammany Parish,-,30,,,
LA2033085,SANDAIR CORP,Transient non-community system,Ground water,East Baton Rouge Parish,-,5,,,
LA2115058,SANDMAN MOTEL,Transient non-community system,Ground water,Vernon Parish,-,150,,,
LA2033129,SANTA MARIA GOLF COURSE,Transient non-community system,Unknown Primary Source,East Baton Rouge Parish,-,50,,,
LA2103187,SARGES CENTER,Transient non-community system,Ground water,St. Tammany Parish,-,30,,,
LA2103188,SAVE TIME PANTRY W S,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,200,,,
LA2105016,SCEROLERS BAR AND CAFE,Transient non-community system,Ground water,Tangipahoa Parish,-,50,,,
LA2071075,SCHAEFFERS RESTAURANT & BAR,Transient non-community system,Ground water,Caddo Parish,-,250,,,
LA2045001,SCOTTISH INNS,Transient non-community system,Ground water,Iberia Parish,-,160,,,
LA2113215,SCOTTYS LAKESIDE LOUNGE,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2103372,SCUTTLEBUTT,Transient non-community system,Ground water,St. Tammany Parish,-,100,,,
LA2103283,SEA AND GARDEN MKT,Transient non-community system,Ground water,St. Tammany Parish,-,10,,,
LA2113097,SEA ROBIN,Transient non-community system,Ground water,Vermilion Parish,-,25,,,
LA2055049,SEABOARD PIPE & EQUIPMENT CO,Transient non-community system,Ground water,Lafayette Parish,-,65,,,
LA2103229,SEAFOOD WORLD WATER SUPL,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,"1,001",,,
LA2055063,SEAUX TRAILER PARK,Transient non-community system,Ground water,Lafayette Parish,-,15,,,
LA2005224,SEDGIE'S BAR,Transient non-community system,Ground water,Ascension Parish,-,26,,,
LA2005113,SERVICE RENTAL,Transient non-community system,Ground water,Ascension Parish,-,8,,,
LA2103192,SEVILLE LOUNGE,Transient non-community system,Ground water,St. Tammany Parish,-,5,,,
LA2103081,SHA MAC FISH HOUSE,Transient non-community system,Ground water,St. Tammany Parish,-,75,,,
LA2103246,SHA MAC FISH HOUSE,Transient non-community system,Ground water,St. Tammany Parish,-,75,,,
LA2103082,SHADY LAKES CAMPGROUND,Transient non-community system,Ground water,St. Tammany Parish,-,40,,,
LA2085034,SHADY OAKS,Transient non-community system,Ground water,Sabine Parish,-,160,,,
LA2113056,SHADY OAKS STEAK HOUSE,Transient non-community system,Ground water,Vermilion Parish,-,200,,,
LA2085062,SHADY PINE TRAILER PARK,Transient non-community system,Ground water,Sabine Parish,-,18,,,
LA2045035,SHADY REST,Transient non-community system,Ground water,Iberia Parish,-,100,,,
LA2117135,SHANDA CRAIN,Transient non-community system,Ground water,Washington Parish,-,75,,,
LA2103492,SHANS QUICK STOP,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2113270,SHARON'S REST. & CLUB,Transient non-community system,Ground water,Vermilion Parish,-,200,,,
LA2073050,SHARPCO WATER SYSTEM,Transient non-community system,Ground water,Ouachita Parish,-,30,,,
