PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MN5110312,SARAJAC RESORT,Transient non-community system,Ground water,Cass,-,25,,,
MN5500043,SARGEANT STORE,Transient non-community system,Ground water,Mower,-,25,,,
MN5730555,SARTELL GOLF CLUB,Transient non-community system,Ground water,Stearns,-,25,,,
MN5570026,SATELLITE DRIVE IN THEATR,Transient non-community system,Ground water,Pennington,-,25,,,
MN5010255,SATHERS TRAILER PARK,Transient non-community system,Ground water,Aitkin,-,25,,,
MN5730132,SAUK CENTRE COLISEUM,Transient non-community system,Ground water,Stearns,-,25,,,
MN5730059,SAUK CENTRE MUNICIPAL AIRPORT,Transient non-community system,Ground water,Stearns,-,1,,,
MN5730051,SAUK CENTRE SEWER PLANT,Transient non-community system,Ground water,Stearns,-,25,,,
MN5730050,SAUK CENTRE STREET DEPARTMENT GARAGE,Transient non-community system,Ground water,Stearns,-,25,,,
MN5730433,SAUK CENTRE TEL-O-AUCTION COOP,Transient non-community system,Ground water,Stearns,-,25,,,
MN5730135,SAUK CENTRE TIRE,Transient non-community system,Ground water,Stearns,-,10,,,
MN5050086,SAUK RAPIDS MUNICIPAL PARK,Transient non-community system,Ground water,Benton,-,25,,,
MN5050080,SAUK RAPIDS TOWN HALL,Transient non-community system,Ground water,Benton,-,25,,,
MN5770143,SAUKINAC CAMPGROUND,Transient non-community system,Ground water,Todd,-,25,,,
MN5040351,SAUM SCHOOL,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5700029,SAUNTERS WELDING,Transient non-community system,Ground water,Scott,-,25,,,
MN5700034,SAVAGE EQUIP CO,Transient non-community system,Ground water,Scott,-,25,,,
MN5700006,SAVAGE MOTOR INN,Transient non-community system,Ground water,Scott,-,25,,,
MN5700301,SAVAGE PROPERTIES,Transient non-community system,Ground water,Scott,-,25,,,
MN5700004,SAVAGE TIRE SERVICE,Transient non-community system,Ground water,Scott,-,25,,,
MN5010387,SAVANNA PORTAGE INN,Transient non-community system,Ground water,Aitkin,-,25,,,
MN5010072,SAVANNA PORTAGE STATE PK,Transient non-community system,Ground water,Aitkin,-,25,,,
MN5010148,SAVANNAH COUNTRY CLUB,Transient non-community system,Ground water,Aitkin,-,25,,,
MN5020333,SAVE U MORE AUTO PARTS,Transient non-community system,Ground water,Anoka,-,25,,,
MN5380304,SAW TOOTH MOUNTAIN LODGE,Transient non-community system,Ground water,Lake,-,25,,,
MN5690681,SAWBILL GS,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5160476,SAWBILL GUARD STATION USFS,Transient non-community system,Ground water,Cook,-,25,,,
MN5690680,SAWBILL SPRING-SUPERIOR NATIONAL FOREST,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5560935,SCAMBLER CHURCH,Transient non-community system,Ground water,Otter Tail,-,50,,,
MN5820213,SCANDIA GROCERY,Transient non-community system,Ground water,Washington,-,25,,,
MN5140024,SCANDIA LUTHERAN CHURCH,Transient non-community system,Ground water,Clay,-,110,,,
MN5610008,SCANDIA LUTHERAN CHURCH,Transient non-community system,Ground water,Pope,-,25,,,
MN5820216,SCANDIA POST OFFICE,Transient non-community system,Ground water,Washington,-,25,,,
MN5820376,SCANDIA RANCH,Transient non-community system,Ground water,Washington,-,25,,,
MN5490081,SCANDIA VALLEY TOWN HALL,Transient non-community system,Ground water,Morrison,-,25,,,
MN5690740,SCENIC 61 TENT AND TRAILER,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5850012,SCENIC AUTO SALES,Transient non-community system,Ground water,Winona,-,25,,,
MN5040012,SCENIC BAR,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5480245,SCENIC BAY MOTEL & RESORT,Transient non-community system,Ground water,Mille Lacs,-,25,,,
MN5310223,SCENIC CAFE AND BAKERY,Transient non-community system,Ground water,Itasca,-,25,,,
MN5690256,SCENIC DRIVE INN,Transient non-community system,Ground water,St. Louis,-,75,,,
MN5040649,SCENIC HI-WAY RESORT,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5310266,SCENIC PINES RESORT,Transient non-community system,Ground water,Itasca,-,25,,,
MN5380096,SCENIC POINT RESORT,Transient non-community system,Ground water,Lake,-,25,,,
MN5310187,SCENIC STATE PARK,Transient non-community system,Ground water,Itasca,-,25,,,
MN5210433,SCENIC VIEW MOBILE HOME PARK,Transient non-community system,Ground water,Douglas,-,0,,,
MN5180141,SCHAEFERS RED OWL,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5310320,SCHEDINS RESORT,Transient non-community system,Ground water,Itasca,-,25,,,
MN5190142,SCHEFFLERS STANDARD SERV,Transient non-community system,Ground water,Dakota,-,25,,,
MN5180478,SCHELLIN,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5270441,SCHERER MEATS COMPANY,Transient non-community system,Ground water,Hennepin,-,25,,,
MN5730456,"SCHILL TRUCKING SERVICE, INC",Transient non-community system,Ground water,Stearns,-,30,,,
MN5310057,SCHINDLERS SAW MILL,Transient non-community system,Ground water,Itasca,-,25,,,
MN5270262,SCHLAMPP'S AND SON,Transient non-community system,Ground water,Hennepin,-,220,,,
MN5290078,SCHLEE BAR AND GRILL,Transient non-community system,Ground water,Hubbard,-,25,,,
MN5290020,SCHLEICHER'S STEAK HOUSE,Transient non-community system,Ground water,Hubbard,-,25,,,
MN5100050,SCHMID BROS BAR,Transient non-community system,Ground water,Carver,-,25,,,
MN5740058,SCHMIDT EQUIP CO,Transient non-community system,Ground water,Steele,-,25,,,
MN5850096,SCHMIDT SALES - SERVICE,Transient non-community system,Ground water,Winona,-,25,,,
MN5180479,SCHMIDTS T DRIVE IN,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5820292,SCHMIDTY,Transient non-community system,Ground water,Washington,-,25,,,
MN5730124,SCHMIESING STORE,Transient non-community system,Ground water,Stearns,-,25,,,
MN5560139,SCHMITTIES RESORT,Transient non-community system,Ground water,Otter Tail,-,25,,,
MN5100230,SCHMITTYS,Transient non-community system,Ground water,Carver,-,25,,,
MN5820240,SCHNEIDER PONTIAC BUICK,Transient non-community system,Ground water,Washington,-,25,,,
MN5690343,SCHNEIDERMAN'S,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5490276,SCHOENBERG'S CAMPSITES,Transient non-community system,Ground water,Morrison,-,25,,,
MN5220002,SCHOLENBERGS SUPER VALU,Transient non-community system,Ground water,Faribault,-,25,,,
MN5450004,SCHOOL BUILDING,Transient non-community system,Ground water,Marshall,-,25,,,
MN5820030,SCHOOL BUS SHOP,Transient non-community system,Ground water,Washington,-,25,,,
MN5110274,SCHOOLCRAFT STATE PARK,Transient non-community system,Ground water,Cass,-,25,,,
MN5860077,SCHRADER,Transient non-community system,Ground water,Wright,-,25,,,
MN5190089,SCHREPELS GREENHOUSE,Transient non-community system,Ground water,Dakota,-,25,,,
MN5860363,SCHRODER COUNTY PARK,Transient non-community system,Ground water,Wright,-,25,,,
MN5160033,SCHROEDER SHORT STOP,Transient non-community system,Ground water,Cook,-,0,,,
MN5160030,SCHROEDER TOWN HALL,Transient non-community system,Ground water,Cook,-,25,,,
MN5170006,SCHROEDERS LOCKER,Transient non-community system,Ground water,Cottonwood,-,25,,,
MN5840005,SCHULERS SUNFLOWER PLANT,Transient non-community system,Ground water,Wilkin,-,25,,,
MN5030235,SCHULTZ RESORT,Transient non-community system,Ground water,Becker,-,25,,,
MN5780116,SCHULTZ TRAILER PARK,Transient non-community system,Ground water,Traverse,-,25,,,
MN5070096,SCHULTZS SERVICE,Transient non-community system,Ground water,Blue Earth,-,25,,,
MN5660057,SCHULZ AGRIC BUSINESS,Transient non-community system,Ground water,Rice,-,25,,,
MN5540025,SCHUMACHER OK TIRE STORE,Transient non-community system,Ground water,Norman,-,25,,,
MN5610056,SCHUMACHER RESORT,Transient non-community system,Ground water,Pope,-,25,,,
MN5730410,"SCHURMAN FARMS AND GRAIN, INC",Transient non-community system,Ground water,Stearns,-,25,,,
MN5860219,SCHWAN SALES,Transient non-community system,Ground water,Wright,-,30,,,
MN5730103,SCHWANDT SAN AND LANDFILL,Transient non-community system,Ground water,Stearns,-,25,,,
MN5650018,SCHWANDT STATE MONUMENT,Transient non-community system,Ground water,Renville,-,25,,,
MN5340069,SCHWANKE TRACTOR AND TRUCK PARTS,Transient non-community system,Ground water,Kandiyohi,-,25,,,
MN5740063,SCHWANS ICE CREAM,Transient non-community system,Ground water,Steele,-,25,,,
MN5020479,SCHWANS SALES ENTERPRISES,Transient non-community system,Ground water,Anoka,LINO LAKES,25,,,
MN5660005,SCHWARTZ HARDWARE,Transient non-community system,Ground water,Rice,-,25,,,
MN5730240,SCHWIETER,Transient non-community system,Ground water,Stearns,-,25,,,
MN5120145,SCHWITTERS SEEDS MIGRANT LABOR CAMP,Transient non-community system,Ground water,Chippewa,-,25,,,
MN5710173,SCIENTIFIC EQUIPMENT LIQUIDATORS,Transient non-community system,Ground water,Sherburne,-,25,,,
MN5580048,SCORPION SALES,Transient non-community system,Ground water,Pine,-,25,,,
MN5090025,SCOT WOOD MOTEL,Transient non-community system,Ground water,Carlton,-,25,,,
MN5230021,SCOTLAND PRES CHURCH,Transient non-community system,Ground water,Fillmore,-,25,,,
MN5110352,SCOTT AND BARBS WABEDO CP,Transient non-community system,Ground water,Cass,-,25,,,
MN5700171,SCOTT COUNTY LAKE CLUB,Transient non-community system,Ground water,Scott,-,25,,,
MN5700047,SCOTT-LAKE PET CLINIC,Transient non-community system,Ground water,Scott,-,25,,,
MN5610033,SCOTTS RESORT AND CPGRD,Transient non-community system,Ground water,Pope,-,25,,,
MN5470062,"SCOVILLE PRESS, INC",Transient non-community system,Ground water,Meeker,-,25,,,
MN5290165,SCRAGWOOD RESORT,Transient non-community system,Ground water,Hubbard,-,25,,,
MN5380073,SEA BREEZE MOTEL,Transient non-community system,Ground water,Lake,-,25,,,
MN5160052,SEA GULL RESORT,Transient non-community system,Ground water,Cook,-,25,,,
MN5160048,SEA ISLAND LODGE,Transient non-community system,Surface water,Cook,-,25,,,
MN5160322,SEA ISLAND LODGE,Transient non-community system,Ground water,Cook,-,25,,,
MN5160382,SEACLIFF,Transient non-community system,Ground water,Cook,-,25,,,
MN5640041,SEAFORTH COMMUNITY CENTER,Transient non-community system,Ground water,Redwood,-,25,,,
MN5310831,SEAGREN'S POKEGAMA LODGE,Transient non-community system,Ground water,Itasca,-,18,,,
MN5160401,SEAGULL CREEK FISHING CAMP,Transient non-community system,Ground water,Cook,-,25,,,
MN5690682,SEAGULL GS,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5380281,SEAGULL GUARD STATION,Transient non-community system,Ground water,Lake,-,25,,,
MN5160430,SEAGULL GUARD STATION USFS,Transient non-community system,Ground water,Cook,-,25,,,
MN5160321,SEAGULL OUTFITTERS,Transient non-community system,Ground water,Cook,-,25,,,
MN5180864,SEAQUIST OLUF'S,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5020112,SEASONS RESTAURANT & LOUNGE,Transient non-community system,Ground water,Anoka,-,25,,,
MN5010189,SEAVEY TOWN HALL,Transient non-community system,Ground water,Aitkin,-,25,,,
MN5800049,SEBEKA MILK PRODUCTS,Transient non-community system,Ground water,Wadena,-,25,,,
MN5560407,SECLUSION POINT CAMPGROUND,Transient non-community system,Ground water,Otter Tail,-,25,,,
MN5020438,SECOND CHANCE RANCH,Transient non-community system,Ground water,Anoka,-,25,,,
MN5380289,SECTION HOUSE-SUPERIOR NAT'L FOREST USFS,Transient non-community system,Ground water,Lake,-,25,,,
MN5110136,SECURITY STATE BANK,Transient non-community system,Ground water,Cass,-,25,,,
MN5110067,SECURITY STATE BANK,Transient non-community system,Ground water,Cass,-,25,,,
MN5560451,SECURITY STATE BANK,Transient non-community system,Ground water,Otter Tail,-,40,,,
MN5820179,SECURITY STATE BANK,Transient non-community system,Ground water,Washington,-,25,,,
MN5610123,SEDAN POST OFFICE,Transient non-community system,Ground water,Pope,-,25,,,
MN5160335,SEE HAUS,Transient non-community system,Ground water,Cook,-,0,,,
MN5710050,SEELEYS PINE CORNER,Transient non-community system,Ground water,Sherburne,-,25,,,
MN5850024,SEELING COMMERCIAL FISHMN,Transient non-community system,Ground water,Winona,-,25,,,
MN5380001,SEGOG WELL,Transient non-community system,Ground water,Lake,-,25,,,
MN5310324,SELL'S RESORT,Transient non-community system,Ground water,Itasca,-,25,,,
MN5250119,SEMA Equipment,Transient non-community system,Ground water,Goodhue,-,25,,,
MN5190024,"SEMA Equipment, Inc.",Transient non-community system,Ground water,Dakota,-,25,,,
MN5850110,"SEMA Equipment, Inc.",Transient non-community system,Ground water,Winona,-,25,,,
MN5310336,SENIOR CITIZEN NUTRITION,Transient non-community system,Ground water,Itasca,-,25,,,
MN5190470,SERENITY HOUSE,Transient non-community system,Ground water,Dakota,-,25,,,
MN5180819,SERPENT LAKE MOBILE HOME PARK,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5280007,SERRES DX SERVICE,Transient non-community system,Ground water,Houston,-,25,,,
MN5440001,SERVICE STATION,Transient non-community system,Ground water,Mahnomen,-,25,,,
MN5290086,SERVICE STATION,Transient non-community system,Ground water,Hubbard,-,25,,,
MN5270564,SERVICE STATION,Transient non-community system,Ground water,Hennepin,-,25,,,
MN5760003,SERVICE STATION REST,Transient non-community system,Ground water,Swift,-,25,,,
MN5310068,SETINICH GENERAL STORE,Transient non-community system,Ground water,Itasca,-,25,,,
MN5430032,SEVEN HI MOTEL,Transient non-community system,Ground water,McLeod,-,25,,,
MN5050031,SEVENTH DAY ADVENTIST CHURCH,Transient non-community system,Ground water,Benton,-,25,,,
MN5560636,SEVENTH DAY ADVENTIST CHURCH,Transient non-community system,Ground water,Otter Tail,-,30,,,
MN5560486,SEVENTH DAY ADVENTIST CHURCH,Transient non-community system,Ground water,Otter Tail,-,75,,,
MN5180566,SEVERSON RED RANCH RESRT,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5270165,SEWAGE TREATMENT PLANT,Transient non-community system,Ground water,Hennepin,-,25,,,
MN5110365,SHADOW BAY RESORT,Transient non-community system,Ground water,Cass,-,25,,,
MN5430179,SHADOW BROOKE GOLF COURSE,Transient non-community system,Ground water,McLeod,-,75,,,
MN5230136,SHADY ACRE MOBILE HOME PARK,Transient non-community system,Ground water,Fillmore,-,25,,,
MN5030413,SHADY ACRES MOBILE HOME PARK,Transient non-community system,Ground water,Becker,-,25,,,
MN5660062,SHADY ACRES RESORT,Transient non-community system,Ground water,Rice,-,25,,,
MN5180422,SHADY ACRES RESORT,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5560387,SHADY BAY RESORT,Transient non-community system,Ground water,Otter Tail,-,25,,,
MN5270139,SHADY BEACH RESORT,Transient non-community system,Ground water,Hennepin,-,25,,,
MN5820226,SHADY BIRCH RESORT,Transient non-community system,Ground water,Washington,-,50,,,
MN5490136,SHADY BROOK,Transient non-community system,Ground water,Morrison,-,25,,,
MN5780011,SHADY DELL RESORT,Transient non-community system,Ground water,Traverse,-,25,,,
MN5210048,SHADY ELMS RESORT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5210311,SHADY ELMS RESORT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5490155,SHADY INN RESORT,Transient non-community system,Ground water,Morrison,-,25,,,
MN5110473,SHADY KNOLLS RESORT,Transient non-community system,Ground water,Cass,-,25,,,
MN5210233,SHADY LANE RESORT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5210023,SHADY LANE RESORT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5040075,SHADY LANE RESORT AND CER,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5860364,SHADY LAWN RESORT,Transient non-community system,Ground water,Wright,-,25,,,
MN5180485,SHADY LAWN RESORT,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5560329,SHADY NOOK RESORT,Transient non-community system,Ground water,Otter Tail,-,25,,,
