PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OH7000512,CEDAR CREEK MHP,Community water system,Ground water,Richland,-,154,,,
OH6600112,CEDAR CREST CARE CENTRE,Community water system,Ground water,Pike,-,60,,,
OH2903612,CEDARVILLE UNIVERSITY,Community water system,Ground water,Greene,-,"4,000",,,
OH5400011,CELINA CITY,Community water system,Surface water,Mercer,-,"11,682",,,
OH4200012,CENTERBURG VILLAGE PWS,Community water system,Ground water,Knox,-,"1,776",,,
OH2901912,CENTRAL STATE UNIVERSITY,Community water system,Ground water purchased,Greene,-,"2,051",,,
OH7606212,CENTURY II APT.BLDG.4121,Community water system,Ground water,Stark,-,36,,,
OH7606312,CENTURY II APT.BLDG.4201,Community water system,Ground water,Stark,-,48,,,
OH7601212,CENTURY II APT.BLDG.4206,Community water system,Ground water,Stark,-,48,,,
OH7606412,CENTURY II APT.BLDG.4212,Community water system,Ground water,Stark,-,48,,,
OH7606512,CENTURY II APT.BLDG.4213,Community water system,Ground water,Stark,-,48,,,
OH1800212,CHAGRIN FALLS VILLAGE PWS,Community water system,Surface water purchased,Cuyahoga,-,"5,000",,,
OH7601312,CHAPEL HILL NURSING HOME,Community water system,Ground water,Stark,-,151,,,
OH2800412,CHARDON CITY PWS,Community water system,Ground water,Geauga,-,"5,100",,,
OH1200412,CHATEAU ESTATES LTD.,Community water system,Ground water,Clark,-,208,,,
OH6000012,CHATEAU ESTATES MOBILE HOME,Community water system,Ground water,Muskingum,ZANESVILLE,240,,,
OH3102503,CHATEAU LAKES,Community water system,Surface water purchased,Hamilton,-,125,,,
OH0500512,CHAUNCEY,Community water system,Ground water,Athens,-,"1,428",,,
OH7201512,CHERRY KNOLL MOBILE HOME PARK,Community water system,Ground water,Sandusky,-,100,,,
OH7900303,"CHERRY RIDGE WATERWORKS, LTD.",Community water system,Ground water purchased,Tuscarawas,-,95,,,
OH4401812,CHESAPEAKE MOBILE HOME PARK,Community water system,Ground water,Lawrence,-,87,,,
OH5800112,CHESTERHILL VILLAGE PWS,Community water system,Ground water,Morgan,-,823,,,
OH7004212,CHILDREN'S COMPREHENSIVE SERVICES OF OHI,Community water system,Ground water,Richland,MANSFIELD,49,,,
OH7100112,CHILLICOTHE CITY PWS,Community water system,Ground water,Ross,-,"21,899",,,
OH7101212,CHILLICOTHE CORRECTIONAL INSTITUTE,Community water system,Ground water,Ross,-,"9,000",,,
OH7101903,CHILLICOTHE V.A.MEDICAL CENTER,Community water system,Ground water purchased,Ross,-,800,,,
OH4900212,"CHOCTAW UTILITIES, INC.",Community water system,Ground water,Madison,-,"2,000",,,
OH2001003,CHRISTI WATER SYSTEM INC,Community water system,Surface water purchased,Defiance,-,483,,,
OH8504912,CHRISTIAN CHILDRENS HOME,Community water system,Ground water,Wayne,-,150,,,
OH1100112,CHRISTIANSBURG VILLAGE PWS,Community water system,Ground water,Champaign,-,526,,,
OH3102612,CINCINNATI PUBLIC WATER SYSTEM,Community water system,Surface water,Hamilton,-,"749,000",,,
OH3100422,"CINCINNATI, CITY OF-BOLTON PLT",Community water system,Ground water,Hamilton,-,"93,600",,,
OH3100411,"CINCINNATI, CITY OF-MILLER",Community water system,Surface water,Hamilton,-,"686,400",,,
OH0300411,CINNAMON LAKE UTILITIES ASSOC INC,Community water system,Surface water,Ashland,-,"1,522",,,
OH6500412,CIRCLEVILLE CITY PWS,Community water system,Ground water,Pickaway,-,"13,444",,,
OH4500912,CITY OF HEATH PWS,Community water system,Ground water,Licking,-,"10,000",,,
OH0301412,CLARA SHOWALTER APTS,Community water system,Ground water,Ashland,ASHLAND,25,,,
OH5600012,CLARINGTON VILLAGE PWS,Community water system,Ground water,Monroe,-,384,,,
OH1200603,CLARK COUNTY GREEN MEADOWS 1 PWS,Community water system,Ground water purchased,Clark,-,"2,318",,,
OH1200703,CLARK COUNTY GREEN MEADOWS 2 PWS,Community water system,Ground water purchased,Clark,-,"2,000",,,
OH1253012,CLARK COUNTY LIMECREST PWS,Community water system,Ground water purchased,Clark,-,120,,,
OH1200903,CLARK COUNTY MAPLEWOOD PWS,Community water system,Ground water purchased,Clark,-,500,,,
OH1201003,CLARK COUNTY NORTHRIDGE 1 PWS,Community water system,Ground water purchased,Clark,-,"9,800",,,
OH1201112,CLARK COUNTY PARK LAYNE PWS,Community water system,Ground water,Clark,-,"6,600",,,
OH1201203,CLARK COUNTY ROCKWAY PWS,Community water system,Ground water purchased,Clark,-,450,,,
OH7100212,CLARKSBURG VILLAGE PWS,Community water system,Ground water,Ross,-,455,,,
OH1400203,CLARKSVILLE VILLAGE PWS,Community water system,Ground water purchased,Clinton,-,548,,,
OH1400211,CLARKSVILLE WATER DEPARTMENT,Community water system,Surface water,Clinton,-,550,,,
OH5749812,CLAYTON WTP PWS,Community water system,Surface water purchased,Montgomery,-,160,,,
OH6100103,CLEAR WATER CORPORATION,Community water system,Surface water purchased,Noble,-,"3,024",,,
OH7000612,CLEARFORK MHP PWS,Community water system,Ground water,Richland,-,318,,,
OH7000622,CLEARFORK MHP/WELL 2,Community water system,Ground water,Richland,BELLVILLE,318,,,
OH1201312,CLEARVIEW MOBILE HOME PARK,Community water system,Groundwater under influence of surface water,Clark,-,74,,,
OH8800112,CLEMONS MOBILE HOME PARK,Community water system,Ground water,Wyandot,-,94,,,
OH1300312,CLERMONT CO/ MGS SUB-DISTRICT,Community water system,Ground water,Clermont,-,"28,600",,,
OH1300431,"CLERMONT COUNTY WATER, BMWTP",Community water system,Surface water,Clermont,-,"63,191",,,
OH1300422,"CLERMONT COUNTY WATER, MGS",Community water system,Ground water,Clermont,-,"10,000",,,
OH1300412,"CLERMONT COUNTY WATER, PUB",Community water system,Ground water,Clermont,-,"10,000",,,
OH1302212,CLERMONT PUBLIC WATER SYSTEM,Community water system,Surface water,Clermont,-,"113,000",,,
OH1800403,CLEVELAND HEIGHTS CITY PWS,Community water system,Surface water purchased,Cuyahoga,-,"46,000",,,
OH1801212,CLEVELAND PUBLIC WATER SYSTEM,Community water system,Surface water,Cuyahoga,-,"1,308,955",,,
OH1800311,"CLEVELAND,CITY OF-BALDWIN PLT.",Community water system,Surface water,Cuyahoga,-,"424,027",,,
OH1800321,"CLEVELAND,CITY OF-CROWN PLANT",Community water system,Surface water,Cuyahoga,-,"198,665",,,
OH1800331,"CLEVELAND,CITY OF-MORGAN PLANT",Community water system,Surface water,Cuyahoga,-,"352,888",,,
OH1800341,"CLEVELAND,CITY OF-NOTTINGHAM P",Community water system,Surface water,Cuyahoga,-,"326,846",,,
OH3100512,CLEVES VILLAGE PWS,Community water system,Ground water,Hamilton,-,"6,000",,,
OH0700703,CLIFDEN WATER AUTHORITY,Community water system,Ground water purchased,Belmont,-,336,,,
OH4401512,CLIFFVIEW APARTMENTS,Community water system,Ground water,Lawrence,-,66,,,
OH1401303,CLINTON COUNTY RURAL WATER CO.,Community water system,Surface water purchased,Clinton,-,"4,000",,,
OH5200012,CLOVERLEAF MOBILE HOME PARK,Community water system,Ground water,Medina,-,50,,,
OH5402012,CLUB ISLAND ASSOCIATION,Community water system,Ground water,Mercer,-,170,,,
OH7200211,CLYDE CITY,Community water system,Surface water,Sandusky,-,"6,325",,,
OH4567212,CLYDE SNIDER WATER SYSTEM PWS,Community water system,Ground water,Licking,-,30,,,
OH4400012,COAL GROVE PWS,Community water system,Ground water,Lawrence,-,"2,167",,,
OH4000003,COALTON,Community water system,Ground water purchased,Jackson,-,663,,,
OH3900112,COBLE VILLAGE MHP,Community water system,Ground water,Huron,-,95,,,
OH5400112,COLDWATER VILLAGE,Community water system,Ground water,Mercer,-,"4,427",,,
OH6800311,COLLEGE CORNER WATER DEPT,Community water system,Ground water purchased,Preble,-,425,,,
OH2300422,COLONIAL ESTATES MHP-NORTH,Community water system,Ground water,Fairfield,LANCASTER,350,,,
OH2300412,COLONIAL ESTATES MHP-SOUTH,Community water system,Ground water,Fairfield,LANCASTER,400,,,
OH7000312,COLONIAL HILLS MHP,Community water system,Ground water,Richland,-,70,,,
OH4601812,COLONIAL MOBILE ESTATES,Community water system,Ground water,Logan,WAYNESFIELD,75,,,
OH1900312,COLONIAL PARK MOBILE HOME PARK,Community water system,Ground water,Darke,-,128,,,
OH4201512,COLONIAL TERRACE MHP,Community water system,Ground water,Knox,-,110,,,
OH5000612,"COLONIAL VILLA MHC, LLC",Community water system,Ground water,Mahoning,-,450,,,
OH0200312,COLONY PARK MOBILE HOME PARK,Community water system,Ground water,Allen,-,417,,,
OH2300512,COLONY VILLAGE MHP,Community water system,Ground water,Fairfield,-,75,,,
OH1841012,COLUMBIA PARK WATER SYSTEM PWS,Community water system,Surface water purchased,Cuyahoga,-,"1,330",,,
OH1500312,COLUMBIANA CITY PWS,Community water system,Ground water,Columbiana,-,"6,500",,,
OH1503712,COLUMBIANA COUNTY JAIL PWS,Community water system,Ground water,Columbiana,-,173,,,
OH1566312,COLUMBIANA COUNTY-COUNTY HOME RD PWS,Community water system,Surface water purchased,Columbiana,-,200,,,
OH6900112,COLUMBUS GROVE VILLAGE,Community water system,Ground water,Putnam,-,"2,137",,,
OH2504412,COLUMBUS PUBLIC WATER SYSTEM,Community water system,Surface water,Franklin,-,"1,178,322",,,
OH2500411,COLUMBUS-DUBLIN ROAD WTP,Community water system,Surface water,Franklin,-,"331,072",,,
OH2500421,COLUMBUS-HAP CREMEAN WTP,Community water system,Surface water,Franklin,-,"446,812",,,
OH2500442,COLUMBUS-PARSONS AVENUE WTP,Community water system,Ground water,Franklin,-,"119,329",,,
OH6252612,COME SAIL AWAY CONDOS PWS,Community water system,Ground water,Ottawa,OAK HARBOR,400,,,
OH7700812,COMET MOBILE HOME PARK,Community water system,Ground water,Summit,-,25,,,
OH6503512,COMMERCIAL POINT VILLAGE,Community water system,Ground water,Pickaway,-,"3,497",,,
OH2500512,COMMUNITY GARDENS MHP,Community water system,Ground water,Franklin,-,74,,,
OH7800812,CONCORD CARE CENTER - HARTFORD,Community water system,Ground water,Trumbull,-,80,,,
OH7800712,CONCORD CARE CENTER OF CORTLAND,Community water system,Ground water,Trumbull,-,95,,,
OH0400411,CONNEAUT,Community water system,Surface water,Ashtabula,-,"12,841",,,
OH7901012,CONSUMER SUPPORT-DOVE,Community water system,Ground water,Tuscarawas,UHRICHSVILLE,30,,,
OH4301403,CONSUMERS OHIO WATER - PERRY,Community water system,Surface water purchased,Lake,-,950,,,
OH6900212,CONTINENTAL VILLAGE,Community water system,Ground water,Putnam,-,"1,153",,,
OH8100112,CONVOY VILLAGE,Community water system,Ground water,Van Wert,-,"1,085",,,
OH0500603,COOLVILLE VILLAGE PWS,Community water system,Ground water purchased,Athens,-,859,,,
OH1500612,"COPE,ALFRED L, WATER SYSTEM",Community water system,Ground water,Columbiana,-,90,,,
OH7705812,COPLEY SQUARE WATER CO.,Community water system,Ground water,Summit,-,"1,200",,,
OH4900312,CORDLES MOBILE HOME PARK,Community water system,Ground water,Madison,-,40,,,
OH7033512,CORNELL ABRAXAS OHIO,Community water system,Ground water,Richland,-,150,,,
OH6400003,"CORNING, VILLAGE OF",Community water system,Ground water purchased,Perry,-,583,,,
OH7800512,CORTLAND CITY PWS,Community water system,Ground water,Trumbull,-,"7,103",,,
OH8303603,CORWIN VILLAGE PWS,Community water system,Ground water purchased,Warren,-,498,,,
OH1601503,COSHOCTON COUNTY WATER DIST PWS,Community water system,Ground water purchased,Coshocton,COSHOCTON,225,,,
OH1600012,COSHOCTON PWS,Community water system,Ground water,Coshocton,-,"11,204",,,
OH4634612,COTTONWOOD ENTERPRISES,Community water system,Ground water,Logan,-,20,,,
OH6901412,COUNTRY ACRES GOLF CLUB,Community water system,Ground water,Putnam,-,350,,,
OH2600212,COUNTRY COURT TRAILER PK,Community water system,Ground water,Fulton,WAUSEON,70,,,
OH6700912,COUNTRY ESTATES MHP,Community water system,Ground water,Portage,-,25,,,
OH1201412,COUNTRY HAVEN MHP PWS,Community water system,Ground water,Clark,-,234,,,
OH4500312,COUNTRY HILLS MHP,Community water system,Ground water,Licking,-,48,,,
OH3600212,COUNTRY HOME TRAILER PARK,Community water system,Ground water,Highland,-,50,,,
OH6333512,COUNTRY INN ENHANCED LIVING CENTER,Community water system,Ground water,Paulding,-,49,,,
OH7601412,COUNTRY LAWN CENTER,Community water system,Ground water,Stark,-,140,,,
OH6900312,COUNTRY MANOR ESTATES M.H.PARK,Community water system,Ground water,Putnam,-,28,,,
OH7003612,COUNTRY MEADOW CARE CENTER,Community water system,Ground water,Richland,-,80,,,
OH5500012,COUNTRY MEADOWS CONDO.,Community water system,Ground water,Miami,-,65,,,
OH2000812,COUNTRY MEADOWS MOBILE HOME PARK PWS,Community water system,Ground water,Defiance,DEFIANCE,80,,,
OH3700712,COUNTRY PINES APARTMENTS,Community water system,Ground water,Hocking,-,27,,,
OH8505122,COUNTRY POINTE II PWS,Community water system,Ground water,Wayne,-,50,,,
OH8505012,COUNTRY POINTE WOOSTER SUB-ACUTE PWS,Community water system,Ground water,Wayne,-,102,,,
OH2500612,COUNTRY SIDE MOBILE HOME,Community water system,Ground water,Franklin,-,180,,,
OH3500412,COUNTRY VIEW HAVEN,Community water system,Ground water,Henry,-,71,,,
OH7707512,COUNTRY VIEW SOUTH APTS.,Community water system,Ground water,Summit,-,42,,,
OH7100512,COUNTRY WOOD ESTATES MHP,Community water system,Ground water,Ross,CHILLICOTHE,135,,,
OH6704712,COUNTRYSIDE ESTATES,Community water system,Ground water,Portage,-,275,,,
OH6701112,COUNTRYSIDE ESTATES - WEST,Community water system,Ground water,-,RAVENNA,50,,,
OH8700912,COUNTRYSIDE MHP,Community water system,Ground water,Wood,PORTAGE,69,,,
OH8501512,COUNTRYSIDE MOBILE HOME PARK,Community water system,Ground water,Wayne,-,45,,,
OH7000712,COUNTRYSIDE WATER ASSOCIATION,Community water system,Ground water,Richland,-,135,,,
OH2800512,COUNTY LINE WATER CO.,Community water system,Ground water,Geauga,-,90,,,
OH7708312,COURTWOOD APTS 3974-3978,Community water system,Ground water,Summit,AKRON,30,,,
OH7708612,COURTWOOD APTS 3980-3984,Community water system,Ground water,Summit,AKRON,25,,,
OH7701312,COVENTRY ESTATES M.H.PK.,Community water system,Ground water,Summit,AKRON,23,,,
OH5500112,COVINGTON VILLAGE PWS,Community water system,Ground water,Miami,-,"2,584",,,
OH0700812,CRABAPPLE-JOE DUDEK COAL CO WS,Community water system,Ground water,Belmont,-,33,,,
OH5703312,CRAINS RUN WATER AND SEWER DISTRICT PWS,Community water system,Ground water,Montgomery,-,"1,125",,,
OH4500412,CRANBERRY MOBILE HOME PARK,Community water system,Ground water,Licking,LANCASTER,48,,,
OH1700703,CRAWFORD CO SWR DIST NO 2 PWS,Community water system,Surface water purchased,Crawford,-,"1,015",,,
OH1700312,CRAWFORD CO-LINLAIRE VLG,Community water system,Ground water,Crawford,BUCYRUS,120,,,
OH8401912,CRESTHAVEN MHP,Community water system,Ground water,Washington,-,80,,,
OH1700112,CRESTLINE CITY PWS,Community water system,Ground water,Crawford,-,"4,630",,,
OH6001112,CRESTMONT MOBILE HOME PK,Community water system,Ground water,Muskingum,NASHPORT,150,,,
OH8500312,CRESTON VILLAGE,Community water system,Ground water,Wayne,-,"2,523",,,
OH5501412,"CRESTVIEW ESTATES MHP, LLC",Community water system,Ground water,Miami,-,92,,,
OH7000812,CRESTWOOD HILLS C AND R ASSOCIATION,Community water system,Ground water,Richland,-,564,,,
OH0600212,CRIDERSVILLE VILLAGE WATER,Community water system,Ground water,Auglaize,-,"2,000",,,
OH6400111,CROOKSVILLE,Community water system,Ground water purchased,Perry,-,"2,534",,,
OH6500612,CROSSROADS MOBILE HOME PARK,Community water system,Ground water,Pickaway,-,65,,,
OH0902912,CROUSE MOBILE HOME PARK,Community water system,Ground water,Butler,-,267,,,
OH8561412,CROWN HILL MANOR PWS,Community water system,Ground water,Wayne,-,25,,,
OH7001312,CRYSTAL CARE CENTER PWS,Community water system,Ground water,Richland,-,100,,,
OH3000212,CUMBERLAND,Community water system,Groundwater under influence of surface water,Guernsey,-,485,,,
OH7705512,"CUYAHOGA CNTY, YOUTH DEV. CTR.",Community water system,Ground water,Summit,-,200,,,
OH7701012,CUYAHOGA FALLS CITY PWS,Community water system,Ground water,Summit,-,"49,652",,,
OH8700612,CYGNET VILLAGE WATER,Community water system,Ground water,Wood,-,680,,,
OH5200112,"DALESIDE SYSTEMS, INC.",Community water system,Ground water,Medina,-,28,,,
OH5200111,"DALESIDE SYSTEMS,INC.",Community water system,Ground water,Medina,-,50,,,
OH8500412,DALTON VILLAGE PWS,Community water system,Ground water,Wayne,-,"2,000",,,
OH6000315,"DANFALLS ASSOCIATION,INC.",Community water system,Ground water,Muskingum,-,213,,,
OH4200112,DANVILLE VILLAGE PWS,Community water system,Ground water,Knox,-,"1,044",,,
OH6503412,DARBYVILLE VILLAGE PWS,Community water system,Ground water,Pickaway,-,293,,,
OH6601412,DAWSONS MOBILE HOME PARK PWS,Community water system,Ground water,Pike,-,48,,,
OH7004112,DAYSPRING ASSISTED LIVING AND CARE,Community water system,Ground water,Richland,-,95,,,
OH5703512,DAYTON PUBLIC WATER SYSTEM,Community water system,Surface water,Montgomery,-,"142,000",,,
OH5700712,"DAYTON, CITY OF-MIAMI PLANT",Community water system,Groundwater under influence of surface water,Montgomery,-,"184,000",,,
OH5700722,"DAYTON, CITY OF-OTTAWA PLANT",Community water system,Groundwater under influence of surface water,Montgomery,-,"236,000",,,
OH1203612,DAYVIEW CARE INCORPORATE,Community water system,Ground water,Clark,NEW CARLISLE,44,,,
OH2800612,DEER LAKE MOBILE PARK,Community water system,Ground water,Geauga,-,40,,,
OH5001212,DEER MEADOW ESTATES MHP,Community water system,Ground water,Mahoning,-,135,,,
OH6834212,DEER RUN PROP OWNER ASSOC,Community water system,Ground water,Preble,-,200,,,
OH3400312,DEERSVILLE VILLAGE PWS,Community water system,Ground water,Harrison,-,82,,,
OH2000111,DEFIANCE CITY,Community water system,Surface water,Defiance,-,"16,494",,,
OH4600512,DEGRAFF VILLAGE PWS,Community water system,Ground water,Logan,-,"1,215",,,
OH1252512,DEL MAR MOBILE HOME PARK PWS,Community water system,Ground water purchased,Clark,-,50,,,
OH2100221,DEL-CO WATER CO/ALUM CR.PLANT,Community water system,Surface water,Delaware,-,"29,928",,,
OH2101412,"DEL-CO WATER COMPANY, INC.",Community water system,Surface water,Delaware,-,"141,407",,,
OH2100211,DEL-CO WATER/OLENTANGY PLANT,Community water system,Surface water,Delaware,-,"29,928",,,
OH2100311,DELAWARE CITY PWS,Community water system,Surface water,Delaware,-,"38,516",,,
OH2100412,DELAWARE MOBILE HOME PARK,Community water system,Ground water,Delaware,-,150,,,
OH0200412,DELPHOS CITY,Community water system,Surface water,Allen,-,"7,101",,,
OH7700006,DELTA 77 APARTMENTS PWS,Community water system,Ground water,Summit,-,50,,,
OH2600311,DELTA VILLAGE,Community water system,Surface water,Fulton,-,"3,518",,,
OH8703712,DELUXE MOBILE HOME PARK,Community water system,Ground water,Wood,-,242,,,
OH3500112,DESHLER VILLAGE,Community water system,Ground water,Henry,-,"1,899",,,
OH7674412,DEVILLE APARTMENTS,Community water system,Ground water,Stark,-,40,,,
OH0400512,DFC MOBILE HOME PARK,Community water system,Ground water,Ashtabula,-,85,,,
OH4100512,DILLONVALE,Community water system,Ground water,Jefferson,-,665,,,
OH1500412,"DIRECTOR,COLUMBIANA CO.HOME",Community water system,Ground water,Columbiana,-,111,,,
