PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
FL4474444,BLUE HERON GOLF ; COUNTRY CLUB,Community water system,Ground water,Okeechobee,OKEECHOBEE,200,,,
FL6084077,BLUE HERON PINES,Community water system,Surface water purchased,-,PUNTA GORDA,302,,,
FL6510165,BLUE JAY MHP,Community water system,Ground water,Pasco,DADE CITY,420,,,
FL6510166,BLUE KEY GROWERS LABOR CAMP,Community water system,Ground water,Pasco,-,60,,,
FL3350094,BLUE PARROT RV PARK,Community water system,Ground water,Lake,LADY LAKE,100,,,
FL3420095,BLUE SKIES ESTATES,Community water system,Ground water,Marion,OCALA,195,,,
FL3480096,BLUE SKIES TRAILER PARK,Community water system,Ground water,Orange,-,38,,,
FL4500126,BLUE SKY MOBILE HOME PARK,Community water system,Ground water,Palm Beach,BLUE SKY MHP,50,,,
FL1320824,BLUE SPRINGS BAPTIST ASSEMBLY,Community water system,Ground water,Jackson,MARIANNA,200,,,
FL3644144,BLUE SPRINGS LANDINGS,Community water system,Ground water purchased,Volusia,ORANGE CITY,58,,,
FL1324064,BLUE SPRINGS MHP (AKA SPRINGSIDE),Community water system,Ground water,Jackson,MARIANNA,50,,,
FL4560127,BLUEFIELD CAIRY,Community water system,Ground water,St. Lucie,-,31,,,
FL2551371,BLUFF SUBDIVISION,Community water system,Ground water,St. Johns,ST AUGUSTINE,39,,,
FL6530170,BOB'S LANDING MOBILE HOME PARK,Community water system,Ground water,Polk,BABSON PARK,100,,,
FL4500130,BOCA RATON WTP,Community water system,Ground water,Palm Beach,BOCA RATON,"130,001",,,
FL6084079,"BOCILLA UTILITIES, INC.",Community water system,Ground water,Charlotte,ENGLEWOOD,410,,,
FL3491077,BOGGY CREEK RESORT AND RV PARK,Community water system,Ground water,Osceola,KISSIMMEE,94,,,
FL2160098,BOLLES SCHOOL,Community water system,Ground water,Duval,-,"1,792",,,
FL2160100,BONANZA TERRACE MHP,Community water system,Ground water,Duval,-,110,,,
FL3350102,BONFIRE MOBILE HOME PARK,Community water system,Ground water,Lake,LEESBURG,270,,,
FL1300083,"BONIFAY, CITY OF WATER DEPT.",Community water system,Ground water,Holmes,BONIFAY,"4,030",,,
FL5360025,BONITA SPRINGS UTILITIES,Community water system,Ground water,Lee,BONITA SPRINGS,"67,523",,,
FL6530173,BONNY SHORES MOBILE PARK,Community water system,Surface water purchased,Polk,-,252,,,
FL6522310,BOULEVARD ESTATES,Community water system,Ground water,Pinellas,CLEARWATER,297,,,
FL4500142,BOULEVARD TRAILER PARK,Community water system,Ground water,Palm Beach,-,55,,,
FL6252022,"BOWLING GREEN, CITY OF",Community water system,Ground water,Hardee,BOWLING GREEN,"2,940",,,
FL1374055,BOXWOOD ESTATES,Community water system,Surface water purchased,Leon,SAME,25,,,
FL4500145,BOYNTON BEACH PWS,Community water system,Ground water,Palm Beach,BOYNTON BEACH,"102,512",,,
FL4130147,"BOYSTOWN OF FLORIDA, INC.",Community water system,Ground water,-,-,58,,,
FL6294542,BRACEWELL TRAILER PARK,Community water system,Ground water,Hillsborough,PLANT CITY,32,,,
FL6410182,BRADENTON CITY OF,Community water system,Surface water,Manatee,BRADENTON,"54,409",,,
FL1370393,BRADFORDVILLE REGIONAL W/S,Community water system,Ground water,Leon,QUINCY,"10,641",,,
FL6535304,"BRADLEY JUNCTION, TOWN OF",Community water system,Ground water,Polk,BRADLEY,"1,260",,,
FL6290184,BRANDON EAST SUBDIV,Community water system,Ground water,Hillsborough,-,665,,,
FL6296238,BRANDON POINTE TOWNHOMES,Community water system,Unknown Primary Source,-,-,556,,,
FL2124372,BRANDON-BRENT WTP,Community water system,Ground water,Columbia,LAKE CITY,240,,,
FL2610109,BRANFORD WTP,Community water system,Ground water,Suwannee,BRANFORD,700,,,
FL1170085,BRATT-DAVISVILLE WATER SYSTEM,Community water system,Ground water,Escambia,WALNUT HILL,"2,800",,,
FL3644146,BREAKAWAY TRAILS UTILITIES COR,Community water system,Ground water,Volusia,-,693,,,
FL3532355,BREEZE HILL MOBILE HOME PARK,Community water system,Ground water,Polk,LAKE WALES,279,,,
FL6532355,BREEZE HILL MOBILE HOME PARK,Community water system,Ground water,-,-,120,,,
FL3050108,BREEZEWAY TRAILER PARK,Community water system,Ground water,Brevard,SEBASTIAN,95,,,
FL6290334,BREEZEWOOD MHP,Community water system,Ground water,Hillsborough,-,100,,,
FL3640109,BREEZEWOOD PARK SUBDIVISION,Community water system,Ground water,Volusia,-,650,,,
FL2551469,BREEZY BRAE TRAILER PARK,Community water system,Ground water,St. Johns,-,40,,,
FL4310110,BREEZY VILLAGE MHP & S/D,Community water system,Ground water,Indian River,-,490,,,
FL3354043,BRENDENWOOD WATERWORKS,Community water system,Ground water,Lake,GRAND ISLAND,130,,,
FL6094888,BRENTWOOD EQUITY CORP.,Community water system,Ground water,Citrus,BRENTWOOD PLANT,60,,,
FL6514847,BRENTWOOD ESTATES MHP,Community water system,Ground water,Pasco,HUDSON,300,,,
FL6290365,BRENTWOOD MHP,Community water system,Ground water,Hillsborough,BRENTWOOD M H P,30,,,
FL3050112,BREVARD-LOW RENT HSNG WTR SYS,Community water system,Ground water,Brevard,-,90,,,
FL1370898,BREWSTER SUBDIVISION,Community water system,Ground water,Leon,TALLAHASSEE,364,,,
FL3424809,BRIAR PATCH MOBILE HOME PARK,Community water system,Ground water,-,BELLEVIEW,140,,,
FL2104386,BRIARWOOD APTS. OF MIDDLEBURG,Community water system,Ground water,Clay,MIDDLEBURG,367,,,
FL6530915,BRIARWOOD ESTATES,Community water system,Ground water,Polk,KATHLEEN,80,,,
FL6290189,BRIARWOOD MOBILE HOME PARK,Community water system,Ground water,Hillsborough,PLANT CITY,275,,,
FL1370009,BRIARWOOD PROPERTIES WEST,Community water system,Surface water,Leon,TALLAHASSEE,26,,,
FL6292072,BRIDGEWATER APARTMENTS,Community water system,Ground water,Hillsborough,-,112,,,
FL4504323,BRIERWOOD APTS,Community water system,Ground water,Palm Beach,-,60,,,
FL4504286,BRIERWOOD APTS,Community water system,Ground water,Palm Beach,WEST PALM BCH,25,,,
FL2160068,BRIERWOOD WTP/BEAUCLERC PLAZA,Community water system,Ground water,Duval,-,"8,356",,,
FL3494300,BRIGHTON PLACE/ADRIANE PARK,Community water system,Ground water,Osceola,-,343,,,
FL5220027,BRIGHTON SEMINOLE RESERVATION,Community water system,Ground water,Glades,-,560,,,
FL3480114,BRIGHTWOOD MANOR MHP,Community water system,Ground water,Orange,APOPKA,420,,,
FL1390087,"BRISTOL, CITY OF WATER SYSTEM",Community water system,Ground water,Liberty,BRISTOL,"1,954",,,
FL3350117,BRITTANY ESTATES,Community water system,Ground water,Lake,LEESBURG,383,,,
FL4060156,BROADVIEW PARK WATER COMPANY,Community water system,Ground water,Broward,-,"5,862",,,
FL4060157,BROADVIEW UTILITIES CORPORATIO,Community water system,Ground water,Broward,-,"7,200",,,
FL2010112,BROKEN ARROW BLUFF MHP,Community water system,Ground water,Alachua,GAINESVILLE,60,,,
FL2381178,BRONSON WTP,Community water system,Ground water,Levy,BRONSON,"1,125",,,
FL6580192,BROOK TO BAY TRAILER RANCH,Community water system,Ground water,Sarasota,-,574,,,
FL2040113,BROOKER WATER DEPARTMENT,Community water system,Ground water,Bradford,BROOKER,700,,,
FL6532897,BROOKHAVEN VILLAGE,Community water system,Ground water,Polk,WINTER HAVEN,240,,,
FL6254762,BROOKSIDE BLUFF RV PARK,Community water system,Ground water,Hardee,ZOLFO SPRINGS,300,,,
FL6272180,BROOKSVILLE  CITY OF,Community water system,Ground water,Hernando,BROOKSVILLE,"11,500",,,
FL6272299,BROOKSVILLE ROAD PRISON,Community water system,Ground water,Hernando,-,100,,,
FL2160114,BROOKVIEW TRAILER PARK,Community water system,Ground water,Duval,-,80,,,
FL1324089,BROOKWOOD MOBILE HOME PARK,Community water system,Ground water,Jackson,-,40,,,
FL6296325,BROOKWOOD SUBDIVISION,Community water system,Surface water purchased,Hillsborough,BRANDON,80,,,
FL2160116,BROTHERS MOTEL AND MHP,Community water system,Ground water,Duval,-,58,,,
FL4060164,BROWARD CNTY UTIL DEPT-SYS #2C,Community water system,Ground water,Broward,-,"11,193",,,
FL4060454,BROWARD CORRECTIONAL INST,Community water system,Ground water purchased,Broward,-,500,,,
FL4060170,BROWARD COUNTY UTILITIES DEPAR,Community water system,Ground water,Broward,-,"7,952",,,
FL4060171,BROWARD COUNTY UTILITIES SYST,Community water system,Ground water,Broward,-,"17,500",,,
FL4060172,BROWARD CTY UTL SYS #5(PALMDAL,Community water system,Ground water,Broward,-,"8,784",,,
FL4130175,BROWARD WATER SERVICE INC,Community water system,Surface water purchased,-,-,"2,000",,,
FL4060176,BROWARD WATER SERVICE INC.,Community water system,Surface water purchased,Broward,-,"1,340",,,
FL4130174,"BROWARD WATER SERVICE, INC.",Community water system,Ground water purchased,-,-,"1,500",,,
FL4060177,BROWN LABOR CAMP,Community water system,Ground water,Broward,-,60,,,
FL3314054,BROWN'S APARTMENTS,Community water system,Unknown Primary Source,-,-,150,,,
FL3490627,BROWN'S ROLLING HOMES ESTATES,Community water system,Ground water,Osceola,-,75,,,
FL4490627,BROWN'S ROLLING HOMES ESTATES,Community water system,Ground water,Osceola,KISSIMMEE,75,,,
FL2040118,BROWN'S T/P,Community water system,Ground water,Bradford,-,45,,,
FL2041415,BROWNS TRAILER PARK,Community water system,Surface water purchased,Bradford,BROWNS TRAILER,30,,,
FL4560180,BRYN MAWR WATER @ SEWER CO,Community water system,Ground water,St. Lucie,-,"1,200",,,
FL2160123,BUCCANEER TRAILER PARK,Community water system,Ground water,Duval,-,267,,,
FL1374008,BUCK LAKE ESTATES WATER SYSTEM,Community water system,Ground water,Leon,TALLAHASSEE,157,,,
FL3640122,BUCKEYE ACRES S/D,Community water system,Ground water,Volusia,-,25,,,
FL6580198,BUCKINGHAM CLUB,Community water system,Ground water,Sarasota,-,368,,,
FL3420124,BUCKSKIN LAKE MANOR,Community water system,Ground water,Marion,OCALA,203,,,
FL6296320,BUD WELL #5 WTP,Community water system,Surface water purchased,Hillsborough,BRANDON,25,,,
FL6296319,BUD WELL #7 WTP,Community water system,Surface water purchased,Hillsborough,VALRICO,25,,,
FL2380129,BUDDY'S TRAILER CAMP,Community water system,Ground water,Levy,-,30,,,
FL6862104,BUDDY'S TRAILER CAMP,Community water system,Ground water,Marion,-,30,,,
FL6515221,BUENA VISTA MANOR,Community water system,Ground water purchased,Pasco,HOLIDAY,280,,,
FL3350125,BUENA VISTA SD % L. PHILLIPS,Community water system,Ground water,Lake,LEESBURG,81,,,
FL6510117,BUENA VISTA TRAILER PARK,Community water system,Ground water,Pasco,HOLIDAY,"2,755",,,
FL3490184,BUENAVENTURA LAKES,Community water system,Ground water,Osceola,KISSIMMEE,"16,569",,,
FL4490184,BUENAVENTURA LAKES S/D,Community water system,Ground water,Osceola,BUENAVENTURA SD,"2,100",,,
FL6290200,BULLFROG CREEK MHP,Community water system,Ground water,Hillsborough,-,388,,,
FL2180132,BULOW PLANTATION,Community water system,Ground water,Flagler,FLAGLER BEACH,"1,001",,,
FL2180134,BUNNELL WATER PLANT,Community water system,Ground water,Flagler,BUNNELL,"2,648",,,
FL6510203,BURGER'S MHP,Community water system,Ground water,Pasco,-,26,,,
FL1370097,BURGESS CIRCLE SUBDIVISION,Community water system,Ground water,Leon,-,133,,,
FL1370096,BURGESS CIRCLE SUBDIVISION,Community water system,Ground water,Leon,TALLAHASSEE,70,,,
FL5260029,BURKES TRAILER PARK,Community water system,Ground water,Hendry,-,45,,,
FL6530877,"BURNEY, JAMES LABOR CAMP",Community water system,Ground water,Polk,-,40,,,
FL5084073,BURNT STORE COLONY,Community water system,Ground water,Charlotte,-,150,,,
FL6084073,BURNT STORE COLONY RO ASSOC.,Community water system,Ground water,Charlotte,-,370,,,
FL5080318,BURNT STORE UTILITIES,Community water system,Ground water,Charlotte,-,400,,,
FL5080310,BURNT STORE UTILITIES INC,Community water system,Ground water,Charlotte,PUNTA GORDA,28,,,
FL6580205,BURZENSKIS NURSING HOME,Community water system,Ground water,Sarasota,-,25,,,
FL6290206,BUSBEE LABOR CAMP #1,Community water system,Ground water,Hillsborough,-,26,,,
FL6290207,BUSBEE LABOR CAMP #2,Community water system,Ground water,Hillsborough,-,35,,,
FL6290208,BUSBEE LABOR CAMP #3,Community water system,Ground water,Hillsborough,-,34,,,
FL3424014,BUSBEE QUARTERS % MRS H BUSBEE,Community water system,Ground water,Marion,-,125,,,
FL6600209,BUSHNELL ARMS APARTMENTS,Community water system,Ground water,Sumter,-,56,,,
FL6600210,"BUSHNELL, CITY OF (2 WPS)",Community water system,Ground water,Sumter,BUSHNELL,"2,109",,,
FL6284075,BUTTONWOOD BAY MHP,Community water system,Ground water,Highlands,SEBRING,"2,000",,,
FL5284075,BUTTONWOOD BAY WATER SYSTEM,Community water system,Ground water,Highlands,-,"1,750",,,
FL6090211,C & R CONSTRUCTION,Community water system,Ground water,Citrus,-,25,,,
FL4130192,C A CHAMBERS TRAILER PARK,Community water system,Ground water,-,-,26,,,
FL6510212,C B RAWSON S/D,Community water system,Ground water,Pasco,-,30,,,
FL4500193,C D UTILITY CORP,Community water system,Ground water,Palm Beach,-,"4,242",,,
FL6510215,C L SMITH UTILITIES INC,Community water system,Ground water,Pasco,-,626,,,
FL4471930,C M LINE/CH MCARTHUR DAIRY,Community water system,Surface water,Okeechobee,-,56,,,
FL6290217,C S WATER INC,Community water system,Ground water,Hillsborough,-,200,,,
FL6511330,C.L. SMITH  ELL NAR,Community water system,Ground water,Pasco,PORT RICHEY,690,,,
FL6270220,CALIFORNIA TRAILER PK,Community water system,Ground water,Hernando,-,30,,,
FL2450146,CALLAHAN WTP,Community water system,Ground water,Nassau,CALLAHAN,"1,480",,,
FL1030325,CALLAWAY CORNERS,Community water system,Ground water,Bay,PANAMA CITY,25,,,
FL1030100,CALLAWAY TRAILER PARK,Community water system,Ground water,Bay,PANAMA CITY,77,,,
FL1170102,CALLAWAY WATER SYSTEM,Community water system,Surface water purchased,Escambia,-,438,,,
FL1030141,"CALLAWAY, CITY OF WATER SYSTEM",Community water system,Surface water purchased,Bay,CALLAWAY,"14,800",,,
FL6515271,CALUSA WATER WORKS,Community water system,Unknown Primary Source,-,-,140,,,
FL6510225,CALVIN BARRON MHP,Community water system,Ground water,Pasco,-,30,,,
FL2554166,CAMACHEE ISLAND WATER SYSTEM,Community water system,Ground water,St. Johns,ST. AUGUSTINE,411,,,
FL6510226,CAMBRIDGE NURSING HOME,Community water system,Ground water,Pasco,-,56,,,
FL1324088,CAMELLIA ACRES,Community water system,Ground water,Jackson,-,25,,,
FL3480130,CAMELOT EAST/FRIENDLY VILLAGE,Community water system,Ground water,Orange,-,700,,,
FL6584439,CAMELOT LAKES,Community water system,Ground water,Sarasota,SARASOTA,"1,700",,,
FL4490198,CAMELOT MANOR SOUTH,Community water system,Ground water,Osceola,-,25,,,
FL6290227,CAMELOT MHP,Community water system,Ground water,Hillsborough,THONOTOSASSA,240,,,
FL3050131,CAMELOT RV PARK INC,Community water system,Ground water,Brevard,MALABAR,100,,,
FL4491283,CAMELOT WATER TREATMENT PLANT,Community water system,Ground water,Osceola,-,203,,,
FL2100150,CAMP BLANDING JOINT TRAINING SITE,Community water system,Ground water,Clay,STARKE,900,,,
FL3350132,CAMP CHALLANGE,Community water system,Ground water,Lake,-,100,,,
FL1664031,CAMP CREEK WATER SYSTEM,Community water system,Ground water,Walton,-,350,,,
FL6532382,CAMP HACKEDY,Community water system,Ground water,Polk,-,40,,,
FL6530956,CAMP INN RESORTS,Community water system,Ground water,Polk,FROSTPROOF,"1,500",,,
FL3530240,CAMP ROSALIE,Community water system,Ground water,Polk,LAKE WALES,59,,,
FL6270246,CAMP-A-WYLE LAKE RESORT,Community water system,Ground water,Hernando,WEEKI WACHEE,400,,,
FL1370110,CAMPBELL POND MOTOR HOME PARK,Community water system,Ground water,Leon,-,28,,,
FL3050145,CAMPBELLS TRAILER PK WATER SYS,Community water system,Ground water,Brevard,-,168,,,
FL4130203,CAMPBELLS TRAILER PK WATER SYS,Community water system,Ground water,-,-,600,,,
FL1320111,CAMPBELLTON WATER DEPARTMENT,Community water system,Ground water,Jackson,CAMPBELLTON,211,,,
FL6272304,CAMPER'S HOLIDAY,Community water system,Ground water,Hernando,BROOKSVILLE,400,,,
FL6272493,CAMPERS HOLIDAY,Community water system,Ground water,Hernando,-,160,,,
FL6295283,CAMPOAMOR APTS.,Community water system,Ground water,Hillsborough,-,32,,,
FL4491702,CAMPTOWN CAMPGROUND,Community water system,Ground water,Osceola,KISSIMMEE,500,,,
FL2161126,CANAL GRID,Community water system,Ground water,Duval,-,"21,000",,,
FL6530249,CANDLELIGHT GROVES,Community water system,Ground water purchased,Polk,LAKE WALES,108,,,
FL2120043,CANNON CREEK MHP,Community water system,Ground water,Columbia,LAKE CITY,80,,,
FL1460112,CANNON'S MOBILE HOME PARK,Community water system,Ground water,Okaloosa,-,37,,,
FL6294332,CANOE COVE APTS,Community water system,Ground water,Hillsborough,-,25,,,
FL6294398,CANOE COVE APTS(RIVER COVE),Community water system,Ground water,Hillsborough,-,48,,,
FL4434240,CANOE CREEK SUBDIVISION,Community water system,Ground water,Martin,-,310,,,
FL1230768,CAPE BREEZE W/S (COSEC/SYST),Community water system,Ground water,Gulf,-,125,,,
FL5360038,CAPE CORAL LIME SOFTENING PL.,Community water system,Surface water,Lee,CAPE CORAL LIME,"17,600",,,
FL5360325,"CAPE CORAL, CITY OF",Community water system,Ground water,Lee,CAPE CORAL,"135,840",,,
FL5080039,CAPE HAZE WATER PLANT,Community water system,Ground water,Charlotte,-,"2,100",,,
FL6080039,CAPE HAZE WATER PLANT,Community water system,Ground water,Charlotte,-,"2,100",,,
FL1230609,CAPE SAN BLAS,Community water system,Ground water,Gulf,CAPE SAN BLAS,25,,,
FL1370114,CAPITAL CIRCLE TRAILER PARK,Community water system,Ground water,Leon,-,38,,,
FL5110040,CAPRI WATER WORKS,Community water system,Ground water,Collier,-,"2,439",,,
FL3490092,CAPT KIDD'S/AMERICAN ADVENTURE,Community water system,Ground water,Osceola,KISSIMMEE,"2,166",,,
FL2160168,CARDINAL VILLAGE MHP,Community water system,Ground water,Duval,-,100,,,
FL6530254,CAREFREE COVE,Community water system,Ground water,Polk,WINTER HAVEN,470,,,
FL6534918,CAREFREE RV SUBDIVISION,Community water system,Ground water,Polk,WINTER HAVEN,784,,,
FL6512182,CARIBBEAN MOBILE HOME ESTATES,Community water system,Ground water,Pasco,NEW PORT RICHEY,124,,,
FL6535666,CARIBBEAN PLAZA,Community water system,Ground water purchased,-,CLERMONT,25,,,
FL3354655,CARLTON PALMS EDUCATIONAL CTR,Community water system,Ground water,Lake,MT DORA,145,,,
FL3350152,CARLTON VILLAGE,Community water system,Ground water,Lake,LADY LAKE,474,,,
FL6290256,CAROUSEL VILLAGE MHP,Community water system,Ground water,Hillsborough,TAMPA,82,,,
FL6514894,CARPENTERS RUN,Community water system,Ground water,Pasco,LUTZ,"1,000",,,
FL2160170,CARR TRAILER PARK,Community water system,Ground water,Duval,-,75,,,
FL1190118,"CARRABELLE, CITY OF WATER SYS.",Community water system,Ground water,Franklin,CARRABELLE,"2,500",,,
FL2040171,CARRADINES T/P,Community water system,Ground water,Bradford,-,70,,,
FL2120169,CARYLON HEIGHTS,Community water system,Ground water,Columbia,-,360,,,
FL1670119,"CARYVILLE, TOWN OF",Community water system,Ground water,Washington,CARYVILLE,438,,,
FL4560217,CASA CAPRONA APARTMENTS,Community water system,Ground water,St. Lucie,FORT PIERCE,56,,,
FL6292226,CASA DEL RAY DUPLEX APTS,Community water system,Ground water,Hillsborough,-,32,,,
FL4500218,CASA LOMA MHP,Community water system,Ground water,Palm Beach,WEST PALM BEACH,99,,,
FL3050157,CASA LOMA MOBILE HOME PARK,Community water system,Ground water,Brevard,-,200,,,
FL6290430,CASA VERDE MANUFACTURED HOME COMMUNITY,Community water system,Ground water,Hillsborough,TAMPA,"1,250",,,
FL1370120,CASCADE PARK SUBDIVISION,Community water system,Ground water,Leon,TALLAHASSEE,175,,,
FL6580265,CASEY KEY WATER ASSN.,Community water system,Surface water purchased,Sarasota,-,"2,000",,,
FL6294552,CASITA BELLA,Community water system,Ground water,Hillsborough,TAMPA,32,,,
