PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
VT0005452,KURN HATTIN BOYS SCHOOL,Community water system,Ground water,Windham,WESTMINSTER,200,,,
VT0005427,KURN HATTIN GIRLS SCHOOL,Community water system,Ground water,Windham,-,60,,,
VT0005606,LAKEVIEW PARK,Community water system,Ground water,Franklin,-,31,,,
VT0005026,LAMPMAN WATER SYSTEM,Community water system,Ground water,Bennington,POWNAL,133,,,
VT0005398,LAPIERRE WATER SYSTEM,Community water system,Surface water purchased,Franklin,-,50,,,
VT0020564,LAPORTE WATER SYSTEM,Community water system,Ground water,Franklin,-,67,,,
VT0005085,LARNED WATER SYSTEM,Community water system,Ground water,Chittenden,RICHMOND,155,,,
VT0005007,LAZY BROOK MHP,Community water system,Ground water,Addison,STARKSBORO,205,,,
VT0005598,LEDGES SYSTEM 1,Community water system,Ground water,Windsor,PLYMOUTH,252,,,
VT0020153,LEDGEWOOD,Community water system,Ground water purchased,Windsor,LUDLOW,292,,,
VT0021254,LEISURE LODGE CORPORATION,Community water system,Ground water,Bennington,WINHALL,75,,,
VT0005588,LENNOX MHP,Community water system,Ground water,Rutland,-,40,,,
VT0005518,LIMEHURST MHP,Community water system,Ground water,Orange,WILLIAMSTOWN,87,,,
VT0020958,LINDALE MHP,Community water system,Ground water purchased,Addison,MIDDLEBURY,179,,,
VT0005089,LIVINGSTON MHP,Community water system,Surface water purchased,Chittenden,SHELBURNE,50,,,
VT0005362,LOCUST HILL MHP,Community water system,Ground water,Windham,PUTNEY,54,,,
VT0005323,LUDLOW VILLAGE WATER DEPT,Community water system,Ground water,Windsor,LUDLOW,"2,818",,,
VT0005112,LUNENBURG FIRE DISTRICT 1,Community water system,Ground water,Essex,LUNENBURG,250,,,
VT0005113,LUNENBURG FIRE DISTRICT 2,Community water system,Ground water,Essex,LUNENBURG,400,,,
VT0020000,LYMAN MEADOWS,Community water system,Ground water,Chittenden,HINESBURG,212,,,
VT0005041,LYN HAVEN FIRE DISTRICT 1,Community water system,Ground water,Caledonia,LYNDON,100,,,
VT0005040,LYNDONVILLE WATER SYSTEM,Community water system,Ground water,Caledonia,LYNDON,"4,500",,,
VT0005401,LYNRICK ACRES,Community water system,Ground water,Chittenden,-,53,,,
VT0005564,MAD RIVER MEADOWS,Community water system,Ground water,Washington,WAITSFIELD,92,,,
VT0005294,MAGIC VILLAGE WATER COOP,Community water system,Ground water,Windham,LONDONDERRY,308,,,
VT0005553,MALLETS BAY WATER CO,Community water system,Surface water purchased,Chittenden,COLCHESTER,240,,,
VT0020333,MALLETTS BAY WATER CO,Community water system,Surface water purchased,Chittenden,COLCHESTER,533,,,
VT0005023,MANCHESTER MHP,Community water system,Ground water,Bennington,MANCHESTER,100,,,
VT0005022,MANCHESTER WATER DEPT,Community water system,Ground water,Bennington,MANCHESTER,"4,140",,,
VT0005385,MANSFIELD VIEW WATER CORP,Community water system,Ground water,Lamoille,STOWE,121,,,
VT0005607,MAPLE LANE NURSING HOME,Community water system,Ground water,Orleans,BARTON,181,,,
VT0001135,MARBLE ISLAND RESORT,Community water system,Surface water purchased,Chittenden,COLCHESTER,28,,,
VT0005644,MARKWELLS MHP,Community water system,Ground water,Windsor,-,25,,,
VT0005269,MARSHFIELD WATER SYSTEM,Community water system,Ground water,Washington,MARSHFIELD,350,,,
VT0005622,MCALLISTER,Community water system,Ground water,Windham,-,29,,,
VT0005338,MCALLISTER WATER CO-OP,Community water system,Ground water,Windsor,-,51,,,
VT0005441,MCINDOE FALLS FIRE DISTRICT 3,Community water system,Surface water,Caledonia,BARNET,176,,,
VT0005266,MCKNIGHT WATER SYSTEM,Community water system,Ground water,Washington,EAST MONTPELIER,40,,,
VT0021053,MEADOWS - GABLES I WATER SYSTEM,Community water system,Surface water purchased,Rutland,RUTLAND TOWN,125,,,
VT0021120,MENDON MOUNTAIN APARTMENTS,Community water system,Ground water,Rutland,MENDON,34,,,
VT0005424,MERRIMAC MANOR MHP,Community water system,Ground water,Windsor,HARTFORD,80,,,
VT0005580,MERRIMAC MHP SYSTEM 2,Community water system,Ground water,Windsor,HARTFORD,42,,,
VT0005004,MIDDLEBURY WATER DEPT,Community water system,Ground water,Addison,MIDDLEBURY,"5,806",,,
VT0008282,MILLS POINT,Community water system,Surface water,Chittenden,-,315,,,
VT0005551,MILTON F D 1 OGLEWOOD ESTATES,Community water system,Surface water purchased,Chittenden,MILTON,110,,,
VT0005083,MILTON MOBILE HOME PARK,Community water system,Surface water purchased,Chittenden,MILTON,260,,,
VT0005082,MILTON STATION,Community water system,Ground water,Chittenden,-,990,,,
VT0005079,MILTON WATER DEPT,Community water system,Surface water purchased,Chittenden,MILTON,"5,420",,,
VT0005171,MOBILE ACRES MHP,Community water system,Ground water,Orange,BRAINTREE,252,,,
VT0005124,MONTGOMERY VILLAGE WATER WORKS,Community water system,Ground water,Franklin,-,150,,,
VT0005125,MONTGOMERY WATER SYSTEM,Community water system,Ground water,Franklin,MONTGOMERY,530,,,
VT0005272,MONTPELIER WATER SYSTEM,Community water system,Surface water,Washington,MONTPELIER,"8,700",,,
VT0005575,MOON RIDGE CONDOMINIUM,Community water system,Ground water,Rutland,KILLINGTON,94,,,
VT0005158,MORRISTOWN CORNER WATER CORP,Community water system,Ground water,Lamoille,MORRISTOWN,150,,,
VT0005395,MORRISTOWN FIRE DISTRICT 1,Community water system,Ground water purchased,Lamoille,MORRISTOWN,85,,,
VT0005160,MORRISVILLE WATER AND LIGHT,Community water system,Ground water,Lamoille,MORRISTOWN,"2,935",,,
VT0005651,MORSE POULTRY FARM WATER SYSTEM,Community water system,Ground water,Caledonia,-,51,,,
VT0005342,MOUNT ASCUTNEY MHP,Community water system,Ground water,Windsor,WINDSOR,42,,,
VT0005613,MOUNT MANSFIELD SPRUCE PEAK,Community water system,Ground water,Lamoille,STOWE,"1,537",,,
VT0005166,MOUNT MANSFIELD TOLL HOUSE,Community water system,Ground water,Lamoille,STOWE,900,,,
VT0021070,MOUNT PLEASANT COMMUNITIES,Community water system,Surface water purchased,Caledonia,ST. JOHNSBURY,236,,,
VT0005291,MOUNT SNOW VILLAGE ASSOCIATION,Community water system,Ground water,Windham,DOVER,123,,,
VT0005223,MOUNT WILCOX ASSOCIATION,Community water system,Groundwater under influence of surface water,Rutland,-,19,,,
VT0005539,MOUNTAIN GREEN CONDOMINIUM,Community water system,Ground water,Rutland,KILLINGTON,"1,300",,,
VT0020604,MOUNTAIN HOME PARK,Community water system,Surface water purchased,Windham,BRATTLEBORO,722,,,
VT0005577,MOUNTAIN SIDE CONDOMINIUM,Community water system,Ground water,Windham,LONDONDERRY,45,,,
VT0020722,MOUNTAIN VIEW COURT,Community water system,Surface water purchased,Bennington,BENNINGTON,53,,,
VT0020758,MOUNTAIN VIEW MHP,Community water system,Ground water purchased,Chittenden,HINESBURG,150,,,
VT0005073,MOUNTAIN VIEW MHP,Community water system,Groundwater under influence of surface water,Chittenden,-,150,,,
VT0005155,MOUNTAIN VIEW MHP,Community water system,Ground water,Lamoille,JOHNSON,75,,,
VT0005329,MOUNTAIN VIEW WATER ASSOC,Community water system,Ground water,Windsor,ROCHESTER,127,,,
VT0005239,MOUNTAIN VIEW WATER CORP,Community water system,Ground water,-,-,148,,,
VT0005281,MOUNTAIN WATER COMPANY,Community water system,Surface water,Washington,WARREN,"2,400",,,
VT0020003,MOUNTAINDALE,Community water system,Ground water,Windham,DOVER,48,,,
VT0005165,MOUNTAINSIDE RESORT,Community water system,Ground water,Lamoille,STOWE,240,,,
VT0005252,MT. VIEW ACRES WATER SYSTEM,Community water system,Ground water,Washington,-,32,,,
VT0005601,MURRAY HILL,Community water system,Ground water,Washington,MONTPELIER,212,,,
VT0005572,NADEAU TRAILER PARK,Community water system,Ground water,Orleans,-,32,,,
VT0005175,NEWBURY VILLAGE INC,Community water system,Groundwater under influence of surface water,Orange,NEWBURY,480,,,
VT0005204,NEWPORT CENTER WATER SYSTEM,Community water system,Ground water,Orleans,NEWPORT TOWN,330,,,
VT0005202,NEWPORT CITY WATER SYSTEM,Community water system,Ground water,Orleans,NEWPORT CITY,"4,766",,,
VT0021071,NORTH AVE CO-OP,Community water system,Surface water purchased,Chittenden,BURLINGTON,301,,,
VT0005017,NORTH BENNINGTON WATER DEPT,Community water system,Surface water,Bennington,BENNINGTON,"1,700",,,
VT0021384,NORTH CONCORD LLC,Community water system,Ground water,Essex,CONCORD,60,,,
VT0020002,NORTH HARBOR,Community water system,Ground water,Chittenden,COLCHESTER,220,,,
VT0005322,NORTH HARTLAND WATER COOP,Community water system,Ground water,Windsor,HARTLAND,262,,,
VT0020562,NORTH HERO WATER SYSTEM,Community water system,Surface water,Grand Isle,NORTH HERO,"2,750",,,
VT0005183,NORTH THETFORD WATER CO,Community water system,Ground water,Orange,-,50,,,
VT0005205,NORTH TROY WATER SYSTEM,Community water system,Ground water,Orleans,TROY,860,,,
VT0005308,NORTH WESTMINSTER WATER COOP,Community water system,Groundwater under influence of surface water,Windham,WESTMINSTER,70,,,
VT0005559,NORTHBROOK COUNTRY ESTATES,Community water system,Ground water,Rutland,KILLINGTON,60,,,
VT0021054,NORTHEAST KINGDOM MHP,Community water system,Ground water purchased,Caledonia,LYNDON,156,,,
VT0005275,NORTHFIELD WATER DEPT,Community water system,Ground water,Washington,NORTHFIELD,"5,145",,,
VT0005304,NORTHSHORE MHP,Community water system,Ground water,Windham,ROCKINGHAM,63,,,
VT0005604,NORTHSIDE CONDOMINIUM,Community water system,Ground water,Rutland,KILLINGTON,32,,,
VT0021515,NORTHWOODS VILLAGE APARTMENTS,Community water system,Ground water purchased,Washington,EAST MONTPELIER,130,,,
VT0005326,NORWICH FIRE DISTRICT 1,Community water system,Ground water,Windsor,NORWICH,870,,,
VT0005475,NORWICH MEADOWS,Community water system,Ground water,Windsor,NORWICH,36,,,
VT0005167,NOTCH BROOK SUBDIVISION,Community water system,Ground water purchased,Lamoille,STOWE,96,,,
VT0005611,NOTCHBROOK CONDOMINIUM,Community water system,Surface water,Lamoille,STOWE,201,,,
VT0021199,NOTCHBROOK III,Community water system,Ground water,Lamoille,STOWE,39,,,
VT0005061,NOURSES WATER CO,Community water system,Ground water,Chittenden,-,80,,,
VT0020481,NUGENT WATER SYSTEM,Community water system,Ground water,Rutland,-,32,,,
VT0020867,OAK HILL ESTATES WATER SYSTEM,Community water system,Surface water purchased,Chittenden,WILLISTON,52,,,
VT0005325,OKEMO TRAILSIDE CONDOMINIUM,Community water system,Ground water,Windsor,LUDLOW,540,,,
VT0005324,OKEMO VILLAGE CONDOMINIUMS,Community water system,Ground water,Windsor,LUDLOW,180,,,
VT0020471,OLCOTT FALLS MANOR MHP,Community water system,Ground water purchased,Windsor,HARTFORD,104,,,
VT0020098,ORCHARD COMMONS,Community water system,Ground water,Chittenden,HINESBURG,64,,,
VT0005190,ORLEANS WATER SYSTEM,Community water system,Ground water,Orleans,BARTON,846,,,
VT0020091,ORMSBY HILL WATER SYSTEM,Community water system,Ground water,Bennington,MANCHESTER,52,,,
VT0020613,OTTER CREEK MHP,Community water system,Surface water purchased,Addison,VERGENNES,180,,,
VT0021057,OUTLOOK AT MT SNOW,Community water system,Ground water,Windham,DOVER,96,,,
VT0005584,PARSON HILL PARTNERSHIP,Community water system,Ground water purchased,Rutland,CASTLETON,32,,,
VT0005031,PASSUMPSIC FIRE DISTRICT 1,Community water system,Surface water purchased,Caledonia,BARNET,140,,,
VT0005352,PATTERSON MHP,Community water system,Surface water purchased,Washington,DUXBURY,55,,,
VT0005042,PEACHAM FIRE DISTRICT 1,Community water system,Ground water,Caledonia,PEACHAM,150,,,
VT0005238,PICO VILLAGE WATER CORP,Community water system,Ground water,Rutland,KILLINGTON,89,,,
VT0005533,PILLARS WATER SYSTEM,Community water system,Surface water,Chittenden,-,36,,,
VT0005558,PINE MEADOW DEVELOPMENT,Community water system,Surface water,Chittenden,COLCHESTER,25,,,
VT0005056,PINE RIDGE WATER SYSTEM,Community water system,Ground water,Chittenden,CHARLOTTE,46,,,
VT0005162,PINECREST MOBILE HOME PARK,Community water system,Ground water,Lamoille,MORRISTOWN,139,,,
VT0005540,PINNACLE CONDOMINIUM,Community water system,Ground water,Rutland,KILLINGTON,400,,,
VT0005592,PIPER RIDGE CONDOMINIUM,Community water system,Ground water,Bennington,WINHALL,362,,,
VT0005648,PITTSFORD FIRE DISTRICT 1,Community water system,Ground water,Rutland,PITTSFORD,69,,,
VT0005226,PITTSFORD FLORENCE WATER,Community water system,Ground water,Rutland,PITTSFORD,152,,,
VT0005225,PITTSFORD FLORENCE WATER DEPT,Community water system,Ground water,Rutland,PITTSFORD,"1,923",,,
VT0005277,PLAINFIELD WATER SYSTEM,Community water system,Ground water,Washington,PLAINFIELD,985,,,
VT0005227,POULTNEY WATER DEPT,Community water system,Ground water,Rutland,POULTNEY,"2,400",,,
VT0020734,POWNAL FIRE DISTRICT 2,Community water system,Ground water,Bennington,POWNAL,400,,,
VT0005517,POWNAL FIRE DISTRICT 3,Community water system,Ground water purchased,Bennington,POWNAL,60,,,
VT0005479,POWNAL TANNERY RESERVOIR,Community water system,Surface water,Bennington,-,100,,,
VT0005025,POWNAL WATER CO,Community water system,Surface water,Bennington,-,312,,,
VT0005228,PROCTOR WATER DEPT,Community water system,Ground water,Rutland,PROCTOR,"2,000",,,
VT0005316,PROCTORSVILLE WATER DEPT,Community water system,Ground water,Windsor,CAVENDISH,600,,,
VT0002246,PRUE APARTMENTS,Community water system,Ground water,Bennington,-,25,,,
VT0020443,PUTNEY MEADOWS,Community water system,Ground water,Windham,PUTNEY,56,,,
VT0006624,PUTNEY SCHOOL,Community water system,Ground water,Windham,PUTNEY,310,,,
VT0020934,PUTNEY WATER SYSTEM,Community water system,Ground water,Windham,PUTNEY,"1,300",,,
VT0005250,QUARRY HILL WATER CO.,Community water system,Ground water,Washington,SOUTH BARRE,144,,,
VT0005320,QUECHEE CENTRAL,Community water system,Ground water,Windsor,HARTFORD,"2,262",,,
VT0005344,R M C MOBILE HOME PARK,Community water system,Ground water,Washington,BERLIN,40,,,
VT0005177,RANDOLPH CENTER WATER SYSTEM,Community water system,Ground water,Orange,RANDOLPH,"1,138",,,
VT0005179,RANDOLPH VILLAGE,Community water system,Ground water,Orange,RANDOLPH,"2,700",,,
VT0005028,READSBORO TOWN OF,Community water system,Surface water,Bennington,READSBORO,375,,,
VT0005561,RED TOP APARTMENTS,Community water system,Ground water,Chittenden,-,40,,,
VT0005379,RHODESIDE ACRES,Community water system,Ground water,Franklin,GEORGIA,65,,,
VT0005126,RICHFORD WATER SYSTEM,Community water system,Surface water,Franklin,RICHFORD,"1,700",,,
VT0005426,RICHMOND FIRE DISTRICT 1,Community water system,Ground water,Chittenden,RICHMOND,56,,,
VT0005084,RICHMOND WATER DEPT,Community water system,Ground water,Chittenden,RICHMOND,"1,000",,,
VT0005538,RIVER ROAD APARTMENTS,Community water system,Ground water,Lamoille,STOWE,50,,,
VT0005257,RIVER-RUN M. H. P.,Community water system,Ground water,Washington,BERLIN,115,,,
VT0005493,RIVERSIDE MHP,Community water system,Ground water,Washington,MORETOWN,30,,,
VT0005406,RIVERSIDE MHP,Community water system,Ground water purchased,Windsor,WOODSTOCK,100,,,
VT0005086,RIVERVIEW COMMONS,Community water system,Ground water,Chittenden,RICHMOND,388,,,
VT0005585,ROARING BROOK DEVELOPMENT,Community water system,Ground water,Orleans,-,25,,,
VT0005328,ROCHESTER WATER SYSTEM,Community water system,Ground water,Windsor,ROCHESTER,440,,,
VT0020995,ROCKING STONE FARMS,Community water system,Ground water,Bennington,MANCHESTER,75,,,
VT0005235,ROCKY RIDGE HOMEOWNERS,Community water system,Ground water,Rutland,-,29,,,
VT0005097,ROLLING ACRES MHP,Community water system,Surface water,Chittenden,-,125,,,
VT0005486,ROLLING MEADOWS WATER SYSTEM,Community water system,Ground water,Windham,-,69,,,
VT0005543,ROUND BARN HOUSING,Community water system,Ground water,Grand Isle,-,25,,,
VT0005462,ROUND TOP,Community water system,Ground water,Windsor,PLYMOUTH,240,,,
VT0005027,ROYAL PINE VILLA,Community water system,Ground water,Bennington,POWNAL,100,,,
VT0005330,ROYALTON FIRE DISTRICT 1,Community water system,Surface water,Windsor,ROYALTON,"1,500",,,
VT0005331,ROYALTON TERRACE,Community water system,Ground water,Windsor,ROYALTON,60,,,
VT0005229,RUTLAND CITY WATER DEPT,Community water system,Surface water,Rutland,RUTLAND CITY,"18,500",,,
VT0021581,RUTLAND HOUSING AUTHORITY HICKORY ST,Community water system,Unknown Primary Source,-,-,200,,,
VT0005233,RUTLAND TOWN FD 4,Community water system,Surface water,Rutland,-,150,,,
VT0005236,RUTLAND TOWN FD 6,Community water system,Ground water,Rutland,-,65,,,
VT0020765,RUTLAND TOWN FD 6,Community water system,Ground water purchased,Rutland,-,65,,,
VT0005231,RUTLAND TOWN FD 8,Community water system,Ground water,Rutland,-,44,,,
VT0005461,RUTLAND TOWN FIRE DIST#1,Community water system,Ground water,Rutland,CENTER RUTLAND,326,,,
VT0020633,RUTLAND TOWN FIRE DISTRICT  11,Community water system,Ground water,Rutland,-,29,,,
VT0005429,RUTLAND TOWN FIRE DISTRICT  5,Community water system,Ground water,Rutland,RUTLAND TOWN,110,,,
VT0005534,RUTLAND TOWN FIRE DISTRICT 1,Community water system,Ground water,Rutland,RUTLAND TOWN,401,,,
VT0005482,RUTLAND TOWN FIRE DISTRICT 10,Community water system,Ground water,Rutland,RUTLAND TOWN,84,,,
VT0021007,RUTLAND TOWN FIRE DISTRICT 11,Community water system,Surface water purchased,Rutland,RUTLAND TOWN,29,,,
VT0020885,RUTLAND TOWN FIRE DISTRICT 4,Community water system,Surface water purchased,Rutland,RUTLAND TOWN,136,,,
VT0005378,RUTLAND TOWN FIRE DISTRICT 6,Community water system,Ground water,Rutland,RUTLAND TOWN,137,,,
VT0020815,RUTLAND TOWN FIRE DISTRICT 8,Community water system,Surface water purchased,Rutland,RUTLAND TOWN,45,,,
VT0020764,RUTLAND TOWN MENDON F D 2,Community water system,Surface water purchased,Rutland,RUTLAND TOWN,102,,,
VT0005400,RUTLAND TOWN MENDON FD 2,Community water system,Surface water,Rutland,-,102,,,
VT0005500,RUTLAND TOWN WATER SUPPLY,Community water system,Surface water purchased,Rutland,RUTLAND TOWN,"1,500",,,
VT0005043,RYEGATE FIRE DISTRICT 2,Community water system,Ground water,Caledonia,RYEGATE,131,,,
VT0021227,SAFFORD COMMONS,Community water system,Unknown Primary Source,-,-,87,,,
VT0005267,SANDY PINES MHP,Community water system,Ground water,Washington,EAST MONTPELIER,100,,,
VT0005656,SARAH MARIE MOTOR COURT,Community water system,Ground water,Chittenden,-,70,,,
VT0005636,SEASONS ON MOUNT SNOW,Community water system,Ground water,Windham,DOVER,623,,,
VT0005528,SHADY KNOLL MHP,Community water system,Ground water,Windham,-,23,,,
VT0005309,SHADY PINES MHP,Community water system,Ground water,Windham,WESTMINSTER,76,,,
VT0005469,SHAFTSBURY WATER SYSTEM,Community water system,Surface water purchased,Bennington,SHAFTSBURY,950,,,
VT0021261,SHALLOWBROOK OWNERS ASSOCIATION INC,Community water system,Ground water,Orleans,JAY,22,,,
VT0005470,SHATTARACK,Community water system,Ground water,Windham,-,220,,,
VT0020737,SHATTUCK HILL MHP,Community water system,Surface water purchased,Orleans,DERBY,129,,,
VT0005381,SHEFFIELD FIRE DISTRICT 1,Community water system,Ground water,Caledonia,SHEFFIELD,50,,,
