PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ME0008665,HIGHLAND ACRES MOBILE HOME PK,Community water system,Ground water,Kennebec,VASSALBORO,95,,,
ME0003907,HIGHPINE MOBILE HOME COURT,Community water system,Ground water,York,WELLS,130,,,
ME0092080,HILL TOP APTS.,Community water system,Ground water,York,HOLLIS,30,,,
ME0095672,HILL'S MOBILE HOME PARK,Community water system,Unknown Primary Source,-,-,30,,,
ME0095240,HILLHOUSE INC,Community water system,Ground water,Sagadahoc,BATH,154,,,
ME0002239,HILLROCK MOBILE HOME COURT,Community water system,Ground water,Oxford,BREWER,30,,,
ME0003535,HILLVIEW ESTATES,Community water system,Ground water,Androscoggin,TURNER,100,,,
ME0095699,HINGHAM HEIGHTS,Community water system,Ground water,Penobscot,GLENBURN,140,,,
ME0094503,HODGDON HOMESTEAD,Community water system,Ground water,Aroostook,HODGDON,33,,,
ME0007372,HOLDEN MOBILE HOME PARK,Community water system,Ground water,Penobscot,HOLDEN,90,,,
ME0092155,HOLDEN SQUARE APTS,Community water system,Ground water,Penobscot,HOLDEN,63,,,
ME0095640,HOMESTEAD ESTATES LLC,Community water system,Ground water,Penobscot,GLENBURN,125,,,
ME0092313,HOULTON MOBILE HOME PARK,Community water system,Ground water,Aroostook,HOULTON,140,,,
ME0090700,HOULTON WATER COMPANY,Community water system,Ground water,Aroostook,HOULTON,"4,825",,,
ME0002291,HOVEY'S TRAILER PARK,Community water system,Ground water,Washington,-,30,,,
ME0003342,HOWARDS TRAILER PARK,Community water system,Ground water,Waldo,SWANVILLE,65,,,
ME0090710,HOWLAND WATER DEPT,Community water system,Ground water purchased,Penobscot,HOWLAND,"1,125",,,
ME0093344,ICE RIVER SPRINGS,Community water system,Ground water,-,-,0,,,
ME0093543,ICE RIVER SPRINGS - PITTSFIELD LLC,Community water system,Unknown Primary Source,-,-,0,,,
ME0093527,"ICE RIVER SPRINGS -MORGANTOWN, LLC",Community water system,Unknown Primary Source,-,-,0,,,
ME0093552,ICELANDIC WATER HOLDINGS - HLIDARENDI,Community water system,Unknown Primary Source,-,-,0,,,
ME0095530,INDIAN RUN ESTATES LLC,Community water system,Ground water,Lincoln,DRESDEN,103,,,
ME0090719,INDIAN TOWNSHIP TRIBAL WATER SYSTEM,Community water system,Ground water,Washington,"INDIAN TWP ST IND RS, PRINCETON",670,,,
ME0090720,ISLAND FALLS WATER DEPT,Community water system,Ground water,Aroostook,ISLAND FALLS,570,,,
ME0095310,ISLAND NURSING HOME,Community water system,Ground water,Hancock,DEER ISLE,240,,,
ME0090730,JACKMAN UTILITY DISTRICT,Community water system,Surface water,Somerset,JACKMAN,953,,,
ME0093534,JAMNICA D.D.,Community water system,Unknown Primary Source,-,-,0,,,
ME0090740,JAY VILLAGE WATER DISTRICT,Community water system,Surface water purchased,Franklin,JAY,960,,,
ME0090365,JOHN D MORRIS,Community water system,Ground water,Lincoln,WALDOBORO,30,,,
ME0003088,JOY'S MOBILE HOMES PARK,Community water system,Ground water,Kennebec,-,30,,,
ME0005192,KENNEBEC MOBILE HOME PARK,Community water system,Ground water,Kennebec,OAKLAND,53,,,
ME0090750,KENNEBEC WATER DISTRICT,Community water system,Surface water,Kennebec,"FAIRFIELD, OAKLAND, VASSALBORO, WATERVILLE","21,978",,,
ME0090760,"KENNEBUNK,  KENNEBUNKPORT & WELLS WD",Community water system,Surface water,York,"KENNEBUNK, KENNEBUNKPORT, WELLS","31,440",,,
ME0009644,KEYWOOD MANOR MOBILE VILLAGE,Community water system,Ground water,York,ALFRED,411,,,
ME0098208,KIMBALL LAKE SHORES WATER COOP,Community water system,Ground water,Oxford,FRYEBURG,135,,,
ME0090780,KINGFIELD WATER DISTRICT,Community water system,Ground water,Franklin,KINGFIELD,965,,,
ME0004958,KINGS TRAILER COURT,Community water system,Ground water,Hancock,MOUNT DESERT,43,,,
ME0002946,KINNEYS MOBILE HOME COURT,Community water system,Ground water,Waldo,SEARSPORT,200,,,
ME0090790,KITTERY WATER DISTRICT,Community water system,Surface water,York,KITTERY,"13,223",,,
ME0090800,KNIGHTS HILL ASSOCIATION,Community water system,Ground water,Cumberland,BRIDGTON,718,,,
ME0093438,LA GALVANINA S.P.A.,Community water system,Unknown Primary Source,-,-,0,,,
ME0090811,LAKE ARROWHEAD COMMUNITY INC,Community water system,Ground water,York,WATERBORO,"3,280",,,
ME0090810,"LAKE ARROWHEAD COMMUNITY, INC.",Community water system,Ground water,York,DENNYSVILLE,400,,,
ME0092299,LAKE ST GEORGE APARTMENTS,Community water system,Ground water,Waldo,LIBERTY,45,,,
ME0004295,LAKES REGION MOBILE VILLAGE,Community water system,Ground water,Kennebec,WINTHROP,75,,,
ME0090820,LAMOINE BEACH WATER CO,Community water system,Surface water,Hancock,-,100,,,
ME0002423,LAZY ACRES MOBILE HOME PARK,Community water system,Ground water,Aroostook,CARIBOU,145,,,
ME0090830,LEWISTON WATER & SEWER DIVISION,Community water system,Surface water,Androscoggin,LEWISTON,"23,058",,,
ME0007963,LIMERICK MOBILE HOME PARK,Community water system,Ground water,York,LIMERICK,115,,,
ME0090850,LIMERICK WATER DISTRICT,Community water system,Ground water,York,LIMERICK,625,,,
ME0090840,LIMESTONE WATER & SEWER DISTRICT,Community water system,Ground water,Aroostook,LIMESTONE,853,,,
ME0090860,LINCOLN WATER DISTRICT,Community water system,Ground water,Penobscot,LINCOLN,"3,038",,,
ME0090870,LISBON WATER DEPARTMENT,Community water system,Ground water,Androscoggin,LISBON,"6,000",,,
ME0095683,LITTLE VILLAGE MOBILE HM. PARK,Community water system,Ground water,-,-,28,,,
ME0004185,LITTLE VILLAGE TRAILER PARK,Community water system,Ground water,Washington,WHITING,33,,,
ME0090880,LIVERMORE FALLS WATER DISTRICT,Community water system,Surface water,Androscoggin,LIVERMORE,"3,285",,,
ME0092374,LOMBOS PENINSULA OWNERS ASSOCIATION,Community water system,Ground water,Cumberland,HARPSWELL,32,,,
ME0090890,LONG POND WATER DISTRICT,Community water system,Surface water,Hancock,SORRENTO,373,,,
ME0090333,LORING AFB,Community water system,Ground water,Aroostook,LIMESTONE,150,,,
ME0090336,LORING AFB,Community water system,Ground water,Aroostook,CASWELL PLT,50,,,
ME0090228,LORING AFB - CARIBOU HOUSING,Community water system,Ground water,Aroostook,BRIDGTON,30,,,
ME0090185,LORING AFB - CONNOR HOUSING,Community water system,Ground water,Aroostook,SEDGWICK,30,,,
ME0090895,LORING AIR FORCE BASE,Community water system,Surface water,Aroostook,LIMESTONE,"10,000",,,
ME0090915,LORING DEVELOPMENT AUTHORITY,Community water system,Surface water,Aroostook,LIMESTONE,215,,,
ME0007968,LORING WOODS PARK,Community water system,Ground water,Aroostook,LIMESTONE,55,,,
ME0090900,LUBEC WATER  DISTRICT,Community water system,Ground water,Washington,LUBEC,"1,730",,,
ME0092499,LYNNS WAY,Community water system,Ground water,Somerset,SKOWHEGAN,33,,,
ME0004628,MACHIAS TRAILER PARK,Community water system,Ground water,Washington,MACHIAS,65,,,
ME0090910,MACHIAS WATER COMPANY,Community water system,Ground water,Washington,MACHIAS,"1,350",,,
ME0001590,MACLEOD'S MOBILE HOME PARK,Community water system,Ground water,Waldo,-,60,,,
ME0090920,MADAWASKA WATER DISTRICT,Community water system,Ground water,Aroostook,MADAWASKA,"2,853",,,
ME0095665,MAHEU'S MOBILE HOME PARK,Community water system,Ground water,Somerset,UNITY,60,,,
ME0093309,MAINE SPRINGS LLC-WINTERBROOK,Community water system,Ground water,-,-,0,,,
ME0093864,MAINE STATE PRISON-BOLDUC UNIT,Community water system,Ground water,Knox,WARREN,80,,,
ME0090170,MAINE WATER COMPANY BIDDEFORD SACO DIV,Community water system,Surface water,York,"BIDDEFORD, SACO","39,605",,,
ME0090280,MAINE WATER COMPANY BUCKSPORT DIVISION,Community water system,Surface water,Hancock,BUCKSPORT,"1,628",,,
ME0090300,MAINE WATER COMPANY CAMDEN & ROCKLAND,Community water system,Surface water,Knox,"CAMDEN, OWLS HEAD, ROCKLAND, ROCKPORT, THOMASTON, WARREN","18,735",,,
ME0090580,MAINE WATER COMPANY FREEPORT DIVISION,Community water system,Ground water,Cumberland,FREEPORT,"2,115",,,
ME0090630,MAINE WATER COMPANY GREENVILLE DIVISION,Community water system,Ground water,Piscataquis,GREENVILLE,"1,278",,,
ME0090680,MAINE WATER COMPANY HARTLAND DIVISION,Community water system,Ground water,Somerset,HARTLAND,"1,125",,,
ME0090770,MAINE WATER COMPANY KEZAR FALLS DIVISION,Community water system,Ground water,York,"HIRAM, PARSONSFIELD, PORTER",993,,,
ME0090990,MAINE WATER COMPANY MILLINOCKET DIVISION,Community water system,Surface water,Penobscot,MILLINOCKET,"5,000",,,
ME0091190,MAINE WATER COMPANY OAKLAND DIVISION,Community water system,Surface water purchased,Kennebec,OAKLAND,"2,568",,,
ME0091450,MAINE WATER COMPANY SKOWHEGAN DIVISION,Community water system,Surface water,Somerset,SKOWHEGAN,"5,958",,,
ME0091537,MAINE WATER COMPANY UNION DIVISION,Community water system,Ground water,Knox,UNION,238,,,
ME0091565,MAINE WATER COMPANY WARREN DIVISION,Community water system,Ground water,Knox,WARREN,558,,,
ME0092463,MANSON MOBILE HOME PARK,Community water system,Ground water,Kennebec,CLINTON,28,,,
ME0095676,MANSON MOBILE HOME PARK,Community water system,Ground water,Kennebec,UNITY,28,,,
ME0095340,MAPLE RIDGE MOBILE HOME PARK,Community water system,Ground water,Penobscot,CORINNA,110,,,
ME0092160,MAPLETREE ESTATES,Community water system,Ground water,Aroostook,MAPLETON,75,,,
ME0013215,MAPLEWOOD MANOR,Community water system,Ground water,Cumberland,COLUMBIA,298,,,
ME0095706,MAPLEWOOD MOBILE COURT,Community water system,Ground water,-,-,30,,,
ME0008462,MAPLEWOOD MOBILE COURT,Community water system,Ground water,Penobscot,CHARLESTON,63,,,
ME0002240,MAPLEWOOD MOBILE COURT,Community water system,Ground water,Penobscot,CHARLESTON,25,,,
ME0014643,MAPLEWOOD MOBILE HOME PARK,Community water system,Ground water,Lincoln,WISCASSET,75,,,
ME0090940,MARS HILL AND BLAINE WATER COMPANY,Community water system,Surface water,Aroostook,MARS HILL,"1,800",,,
ME0093587,MARSAN GIDA SAN VE TIC A S,Community water system,Unknown Primary Source,-,-,0,,,
ME0092288,MARSH BROOK ESTATES,Community water system,Ground water,York,SANFORD,70,,,
ME0006735,MARSHWOOD ESTATES,Community water system,Ground water,York,ELIOT,233,,,
ME0090949,MATTAWAMKEAG HOUSING CORP,Community water system,Ground water,Penobscot,MATTAWAMKEAG,33,,,
ME0090950,MATTAWAMKEAG WATER ASSOC,Community water system,Ground water,Penobscot,-,60,,,
ME0092302,MATTHEW D. SHERMAN MEM. APTS,Community water system,Ground water,Penobscot,NEWRY,32,,,
ME0093426,"MAYER BROS APPLE PRODUCTS, INC",Community water system,Unknown Primary Source,-,-,0,,,
ME0092175,MCCULLEY COMMONS APARTMENTS,Community water system,Ground water,Aroostook,PRESQUE ISLE,72,,,
ME0092363,MEADOWVIEW APARTMENTS,Community water system,Ground water,Sagadahoc,TOPSHAM,40,,,
ME0090960,MECHANIC FALLS WATER DEPT,Community water system,Ground water,Androscoggin,MECHANIC FALLS,"1,880",,,
ME0003625,MEDOMAK MOBILE HOME COURT,Community water system,Ground water,Cumberland,STRONG,128,,,
ME0093586,MELWOOD SPRINGS WATER COMPANY,Community water system,Unknown Primary Source,-,-,0,,,
ME0002712,MENNON MOBILE HOME COURT,Community water system,Ground water,Androscoggin,-,30,,,
ME0001656,MERRI-DOT MOBILE PARK,Community water system,Ground water,York,BERWICK,55,,,
ME0101656,MERRI-DOT MOBILE PARK,Community water system,Ground water,York,BERWICK,33,,,
ME0090970,MEXICO WATER DISTRICT,Community water system,Ground water,Oxford,MEXICO,"2,425",,,
ME0006681,MID-TOWN TRAILER PARK,Community water system,Ground water,Aroostook,EASTON,20,,,
ME0001937,MIKSU MOBILE HOME PARK,Community water system,Ground water,Sagadahoc,BOWDOIN,153,,,
ME0091710,MILBRIDGE HOUSING CORP,Community water system,Ground water,Cumberland,MILBRIDGE,25,,,
ME0090980,MILBRIDGE WATER DISTRICT,Community water system,Ground water,Washington,MILBRIDGE,470,,,
ME0092595,MILL ACRES,Community water system,Unknown Primary Source,-,-,28,,,
ME0092260,MILLSTONE APARTMENTS,Community water system,Ground water,Cumberland,HARPSWELL,97,,,
ME0091000,MILO WATER DISTRICT,Community water system,Surface water,Piscataquis,MILO,"1,705",,,
ME0095500,MOARK LLC-TURNER,Community water system,Ground water,Androscoggin,TURNER,58,,,
ME0093245,MONADNOCK MTN. SPRING WATER,Community water system,Ground water,-,-,0,,,
ME0091020,MONMOUTH WATER ASSOCIATION,Community water system,Surface water purchased,Kennebec,MONMOUTH,550,,,
ME0091030,MONSON UTILITIES DISTRICT,Community water system,Ground water,Piscataquis,MONSON,303,,,
ME0091031,MONTFORT HEIGHTS,Community water system,Ground water,Aroostook,ST AGATHA,30,,,
ME0091032,MONTICELLO HOUSING CORPORATION,Community water system,Ground water,Aroostook,MONTICELLO,33,,,
ME0091850,MOOSEHEAD TRAIL VILLAGE,Community water system,Ground water,Waldo,BROOKS,74,,,
ME0091040,MORRILL VILLAGE WATER DISTRICT,Community water system,Ground water,Waldo,MORRILL,138,,,
ME0091050,MOSCOW WATER DISTRICT,Community water system,Ground water purchased,Somerset,MOSCOW,350,,,
ME0008174,MOULINS MOBILE HOME PARK,Community water system,Ground water,Androscoggin,TURNER,25,,,
ME0091420,MOUNT DESERT WATER DIST -SEAL,Community water system,Surface water,Hancock,MOUNT DESERT,910,,,
ME0091140,MOUNT DESERT WATER DIST NORTH,Community water system,Surface water,Hancock,MOUNT DESERT,"1,675",,,
ME0093257,"MOUNTAIN VALLEY SPRING CO, LLC",Community water system,Unknown Primary Source,-,-,25,,,
ME0092375,MOUNTAIN VIEW II,Community water system,Ground water,Aroostook,MARS HILL,60,,,
ME0004327,MOUNTAIN VIEW TRAILER PARK,Community water system,Ground water,Lincoln,STRONG,50,,,
ME0006954,MOUNTAIN VIEW TRAILER PARK,Community water system,Ground water,Aroostook,FORT KENT,95,,,
ME0003282,MOUNTAIN VIEW-GENDRONS MHP,Community water system,Ground water,Androscoggin,SOUTH THOMASTON,75,,,
ME0002346,MOUNTAINSIDE MOBILE HP #1,Community water system,Ground water,Knox,CAMDEN,130,,,
ME0102346,MOUNTAINSIDE MOBILE HP #2,Community water system,Ground water,"Cumberland, Knox",CAMDEN,40,,,
ME0091870,MT ABRAM CHALET ASSOCIATION,Community water system,Ground water,Oxford,GREENWOOD,170,,,
ME0091260,MT BLUE STANDARD WATER DISTRICT,Community water system,Ground water,Franklin,"AVON, PHILLIPS",800,,,
ME0007234,MUNDO'S TRAILER PARK,Community water system,Ground water,Hancock,FORT KENT,30,,,
ME0091055,NARRAGUAGUS ESTATES,Community water system,Ground water,Washington,CHERRYFIELD,97,,,
ME0093446,"NATURAL WATERS OF VITI, LTD",Community water system,Unknown Primary Source,-,-,0,,,
ME0093472,"NATURES WAY PURE WATER SYSTEMS, INC",Community water system,Unknown Primary Source,-,-,0,,,
ME0002437,NEDEAU'S TRAILER PARK,Community water system,Ground water,Aroostook,-,25,,,
ME0091060,NEIGHBORHOOD WATER WORKS ASSOC,Community water system,Ground water,Oxford,WEST PERU,48,,,
ME0093452,NEW ENGLAND SPRING WATER CO,Community water system,Unknown Primary Source,-,-,0,,,
ME0092428,NEW GLOUCESTER WATER DISTRICT,Community water system,Ground water,Cumberland,NEW GLOUCESTER,130,,,
ME0091090,NEW PORTLAND WATER DISTRICT,Community water system,Ground water,Somerset,NEW PORTLAND,120,,,
ME0091080,NEW SHARON WATER DISTRICT,Community water system,Ground water,Franklin,NEW SHARON,230,,,
ME0091100,NEWPORT WATER DISTRICT,Community water system,Surface water,Penobscot,NEWPORT,"1,748",,,
ME0004591,NEZINSCOT VILLAGE,Community water system,Ground water,Androscoggin,TURNER,67,,,
ME0093365,NIAGARA BOTTLING - PA,Community water system,Unknown Primary Source,-,-,0,,,
ME0093584,NIAGARA BOTTLING LLC - PHOENIX AZ,Community water system,Unknown Primary Source,-,-,0,,,
ME0093571,NIAGRA BOTTLING LLC- IN,Community water system,Unknown Primary Source,-,-,0,,,
ME0007378,NICHOLS TRAILER PARK,Community water system,Ground water,York,HOLLIS,75,,,
ME0093475,"NIRVANA, INC",Community water system,Unknown Primary Source,-,-,0,,,
ME0091110,NORRIDGEWOCK WATER DISTRICT,Community water system,Ground water,Somerset,NORRIDGEWOCK,"1,093",,,
ME0092592,NORTH AND SOUTH ESTATES,Community water system,Unknown Primary Source,-,-,28,,,
ME0091120,NORTH BERWICK WATER DISTRICT,Community water system,Ground water,York,NORTH BERWICK,"1,718",,,
ME0007746,NORTH COUNTRY MHP - LEVANT,Community water system,Ground water,Penobscot,LEVANT,70,,,
ME0091130,NORTH HAVEN WATER DEPARTMENT,Community water system,Surface water,Knox,NORTH HAVEN,740,,,
ME0091160,NORTH JAY WATER DISTRICT,Community water system,Surface water purchased,Franklin,JAY,613,,,
ME0091170,NORTH YARMOUTH WATER SYSTEM,Community water system,Surface water purchased,Cumberland,ST AGATHA,392,,,
ME0092293,NORTHEASTERN ESTATES,Community water system,Ground water,Cumberland,STANDISH,40,,,
ME0095100,NORTHERN BAY RESIDENTIAL LIVING CENTER,Community water system,Ground water,Hancock,PENOBSCOT,150,,,
ME0093499,"NORTHERN MAINE BOTTLING CO, LLC",Community water system,Unknown Primary Source,-,-,0,,,
ME0005840,NORTHERN SPRING PARK,Community water system,Ground water,Androscoggin,POLAND,90,,,
ME0091165,NORTHPORT VILLAGE CORP WTR DEP,Community water system,Ground water purchased,Waldo,NORTHPORT,650,,,
ME0091180,NORWAY WATER DISTRICT,Community water system,Ground water,Oxford,NORWAY,"2,000",,,
ME0093500,NWNA - LEE FL,Community water system,Unknown Primary Source,-,-,0,,,
ME0093556,NWNA INC - BOONTON NJ,Community water system,Unknown Primary Source,-,-,0,,,
ME0093276,NWNA INC - BREININGSVILLE PA,Community water system,Ground water,-,-,0,,,
ME0093535,NWNA INC - DALLAS TX,Community water system,Unknown Primary Source,-,-,0,,,
ME0093528,NWNA INC - DENVER CO,Community water system,Unknown Primary Source,-,-,0,,,
ME0093454,NWNA INC - FRAMINGHAM MA,Community water system,Unknown Primary Source,-,-,0,,,
ME0093536,NWNA INC - GREENWOOD IN,Community water system,Unknown Primary Source,-,-,0,,,
ME0093255,NWNA INC - GUELPH ONTARIO,Community water system,Ground water,-,-,0,,,
ME0093463,NWNA INC - HAWKINS TX,Community water system,Unknown Primary Source,-,-,0,,,
ME0093318,NWNA INC - HOUSTON TX,Community water system,Ground water,-,-,0,,,
ME0093373,NWNA INC - PANNA ITALY,Community water system,Unknown Primary Source,-,-,25,,,
ME0093324,NWNA INC - PERRIER FRANCE,Community water system,Ground water,-,-,0,,,
ME0093483,NWNA INC - RED BOILING SPRINGS TN,Community water system,Unknown Primary Source,-,-,0,,,
ME0093372,NWNA INC - RUSPINO ITALY,Community water system,Unknown Primary Source,-,-,0,,,
ME0093435,NWNA INC - STANWOOD MI,Community water system,Unknown Primary Source,-,-,0,,,
ME0093269,NWNA INC - ZEPHYRHILLS FL,Community water system,Ground water,-,-,0,,,
ME0009212,O'NEILLS TRAILER PARK,Community water system,Ground water,Washington,BARING,36,,,
ME0093045,OAK GROVE SPRING WATER COMPANY,Community water system,Ground water,-,BREWER,0,,,
ME0003638,OAK HILL PARK,Community water system,Ground water,Androscoggin,WALES,260,,,
ME0008164,OAKWOOD MOBILE COMMUNITY ASSOCIATION,Community water system,Ground water,York,LYMAN,95,,,
ME0108164,OAKWOOD MOBILE COMMUNITY ASSOCIATION-2,Community water system,Ground water,York,LYMAN,95,,,
ME0095713,OBRIENS MOBILE HOME PARK,Community water system,Ground water,Cumberland,GORHAM,30,,,
ME0090343,OBSERVATORY APTS.,Community water system,Ground water,Penobscot,CHARLESTON,25,,,
ME0095300,ODYSSEY HOUSE,Community water system,Ground water,Somerset,MADISON,25,,,
ME0095697,OLD BELGRADE ROAD TRAILER PARK,Community water system,Ground water,Kennebec,UNITY,28,,,
ME0004761,OLD FARM TRAILER PARK,Community water system,Ground water,Penobscot,MEDWAY,40,,,
ME0091200,OLD TOWN WATER DISTRICT,Community water system,Ground water,Penobscot,OLD TOWN,"7,758",,,
ME0092361,OQUOSSOC STANDARD WATER SYSTEM,Community water system,Ground water,Franklin,RANGELEY,35,,,
