PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CA4000214,BARON CANYON MUTUAL WATER CO.,Community water system,Ground water,San Luis Obispo,-,25,,,
CA5700501,BARONOFF COURT,Community water system,Ground water,Yolo,-,24,,,
CA3700041,BARRETT LAKE MH AND RV LLC,Community water system,Ground water,San Diego,-,150,,,
CA0100043,BARRETT SKY RANCH,Community water system,Ground water,-,-,25,,,
CA3600175,BARSTOW-DAGGETT AIRPORT,Community water system,Ground water,San Bernardino,-,25,,,
CA0100048,BARTLETT LANE WATER SYSTEM,Community water system,Ground water,Alameda,-,25,,,
CA0103048,BARTLETT LANE WATER SYSTEM,Community water system,Ground water,Alameda,-,25,,,
CA5510852,BASELINE CONSERVATION CAMP,Community water system,Surface water,Tuolumne,-,150,,,
CA3610007,BASELINE GARDENS MWC INACTIVATED 071614,Community water system,Ground water,San Bernardino,-,"1,300",,,
CA2000501,BASS LAKE ANNEX #3,Community water system,Ground water,Madera,-,42,,,
CA2000502,BASS LAKE HEIGHTS MUTUAL WATER,Community water system,Ground water,Madera,-,250,,,
CA2000941,BASS LAKE MHP,Community water system,Ground water,Madera,-,32,,,
CA2010003,BASS LAKE WATER COMPANY,Community water system,Surface water,Madera,-,"4,527",,,
CA4000200,BASSI RANCH MUTUAL WATER CO.,Community water system,Ground water,San Luis Obispo,-,85,,,
CA2700842,BAUMANN RD WS #01,Community water system,Ground water,Monterey,-,40,,,
CA3310801,BAUTISTA CC NO. 36,Community water system,Ground water,Riverside,-,130,,,
CA1900509,BAXTER MUTUAL WATER CO.,Community water system,Ground water,Los Angeles,-,30,,,
CA1700606,BAYCLIFF WATER,Community water system,Ground water,Lake,-,110,,,
CA2701858,BAYVIEW MUSHROOM WATER SYSTEM,Community water system,Ground water,Santa Cruz,-,50,,,
CA1700592,BAYVIEW RECREATIONAL PARK,Community water system,Ground water,Lake,-,99,,,
CA2000950,BBPA FIRE/ARCHCOMB DOMESTIC,Community water system,Ground water,Madera,-,25,,,
CA3610060,BDVWA - GOAT MOUNTAIN ID,Community water system,Ground water,San Bernardino,-,908,,,
CA1200643,BEACH CREEK MOBILE HOME PARK,Community water system,Surface water,Humboldt,-,50,,,
CA0707602,BEACON WEST,Community water system,Ground water,Contra Costa,-,45,,,
CA5810700,BEALE AIR FORCE BASE,Community water system,Ground water,Yuba,-,"7,784",,,
CA0901217,BEAR STATE WATER WORKS,Community water system,Ground water,El Dorado,-,100,,,
CA0900217,BEAR STATE WATER WORKS,Community water system,Ground water,El Dorado,-,100,,,
CA1510038,BEAR VALLEY CSD,Community water system,Ground water,Kern,-,"6,800",,,
CA3601045,BEAR VALLEY MHP,Community water system,Ground water,San Bernardino,-,150,,,
CA0202411,BEAR VALLEY MUTUAL WATER COMPA,Community water system,Ground water,Amador,-,350,,,
CA4000660,BEAR VALLEY WATER COMPANY,Community water system,Ground water,San Luis Obispo,-,45,,,
CA3310002,BEAUMONT CHERRY VALLEY WD,Community water system,Ground water,Riverside,-,"43,111",,,
CA3100003,BECK ROAD WATER ASSOCIATION,Community water system,Surface water,Placer,-,28,,,
CA3301036,BECKMAN ESTATES MWC - inactive,Community water system,Ground water,-,-,48,,,
CA5100513,BECKY LANE WATER SYSTEM,Community water system,Ground water,Sutter,-,31,,,
CA5100113,BECKY LANE WATER SYSTEM,Community water system,Ground water,Sutter,-,0,,,
CA5400816,BEDEL MUTUAL WATER CO,Community water system,Ground water,Tulare,-,155,,,
CA5600084,BEEF BARN,Community water system,Ground water,Ventura,-,25,,,
CA2700510,BEESINGER WATER SYSTEM,Community water system,Ground water,Trinity,-,410,,,
CA3900907,BEL AIR MOBILE ESTATE,Community water system,Ground water,San Joaquin,-,150,,,
CA2300608,BEL ARBRES MUTUAL WATER COMPANY,Community water system,Ground water,-,-,0,,,
CA4900649,BELGLEN MUTUAL WATER COMPANY,Community water system,Ground water,Sonoma,-,0,,,
CA1900562,BELL TRAILER CITY,Community water system,Ground water purchased,-,-,500,,,
CA1700610,BELLA LAGO MOBILE HOME PARK,Community water system,Ground water,Lake,-,152,,,
CA2300646,BELLA SHORES MOBILE HOME PARK,Community water system,Ground water,Mendocino,-,80,,,
CA4400633,BELLA VISTA GROUP MWC,Community water system,Surface water,Santa Cruz,-,11,,,
CA4000512,BELLA VISTA MOBILE LODGE,Community water system,Ground water,San Luis Obispo,-,200,,,
CA1502653,BELLA VISTA MUTUAL WATER COMPANY,Community water system,Ground water,Kern,-,150,,,
CA4510014,BELLA VISTA WATER DISTRICT,Community water system,Surface water,Shasta,-,"18,426",,,
CA0707589,BELLA VISTA WATER SYS,Community water system,Ground water,Contra Costa,-,93,,,
CA5500035,BELLEVIEW ACRES MOBILE ESTATES,Community water system,Ground water,-,-,7,,,
CA4900950,BELLEVIEW AVE APARTMENTS,Community water system,Ground water,Sonoma,-,25,,,
CA5500042,BELLEVIEW OAKS MUTUAL WATER CO,Community water system,Ground water,Tuolumne,-,468,,,
CA2400136,BELLEVUE RANCH,Community water system,Ground water,-,-,25,,,
CA1910013,BELLFLOWER - SOMERSET MWC,Community water system,Surface water purchased,Los Angeles,-,"46,000",,,
CA1910012,BELLFLOWER HOME GARDEN WC,Community water system,Surface water purchased,Los Angeles,-,"1,129",,,
CA1910018,BELLFLOWER MUNICIPAL WATER SYSTEM,Community water system,Surface water purchased,Los Angeles,-,"5,967",,,
CA1910206,"BELLFLOWER-CITY, WATER DEPT.",Community water system,Surface water purchased,-,-,0,,,
CA4900558,BELMONT TERRACE MUTUAL WATER COMPANY,Community water system,Ground water,Sonoma,-,264,,,
CA1000004,BELMONT WATER CORPORATION,Community water system,Ground water,Fresno,-,112,,,
CA1500457,BELRIDGE LAND CO WATER SYSTEM,Community water system,Surface water,Kern,-,88,,,
CA0110017,BELVOIR SPRINGS,Community water system,Groundwater under influence of surface water,-,-,0,,,
CA0400104,BEN LEE APARTMENTS,Community water system,Ground water,Butte,-,25,,,
CA7300312,BEN LOMOND,Community water system,Ground water,Santa Cruz,-,95,,,
CA0000312,BEN LOMOND YOUTH CONSERVATION,Community water system,Ground water,Santa Cruz,-,95,,,
CA3901077,BEN OSBURN,Community water system,Ground water,San Joaquin,-,68,,,
CA1900026,BEN SHUR WATER COMPANY,Community water system,Ground water purchased,-,-,150,,,
CA1200671,BENBOW W.C.,Community water system,Surface water,Humboldt,-,150,,,
CA5200512,BEND MOBILEHOME & RV PARK,Community water system,Ground water,Tehama,-,44,,,
CA1600606,BENEFIT 4C OF COUNTY SERVICE AREA#4,Community water system,Unknown Primary Source,-,-,500,,,
CA4900585,BENNETT RIDGE MUTUAL WATER COMPANY,Community water system,Ground water,Sonoma,-,200,,,
CA2800537,BENTLEY HOMES,Community water system,Surface water purchased,Napa,-,30,,,
CA3900726,BENTLEY TRAILER COURT,Community water system,Ground water,San Joaquin,-,84,,,
CA1009246,BERKELEY FARMS,Community water system,Ground water,Fresno,-,0,,,
CA1500390,BERKSHIRE MUTUAL WATER ASSOCIATION,Community water system,Ground water,Kern,-,0,,,
CA1900027,BERMITE POWDER COMPANY,Community water system,Ground water,-,-,50,,,
CA3600363,BERMUDA PALMS - BIA,Community water system,Ground water,San Bernardino,-,333,,,
CA3700283,BERNITA MUTUAL WATER DISTRICT,Community water system,Surface water purchased,San Diego,-,88,,,
CA1503145,"BERRENDA MESA WATER DISTRICT, DOM SYSTEM",Community water system,Ground water purchased,Kern,-,80,,,
CA0400016,BERRY CREEK COMMUNITY SERVICE DIST,Community water system,Ground water,Butte,-,99,,,
CA2701897,BERRY DR WS #02,Community water system,Ground water,Monterey,-,30,,,
CA2800526,BERRYESSA ESTATES (LBRID),Community water system,Surface water,Napa,-,454,,,
CA2810013,BERRYESSA HIGHLANDS,Community water system,Surface water,Napa,-,924,,,
CA2800520,BERRYESSA PARK WATER CO,Community water system,Ground water,Napa,-,80,,,
CA2810009,BERRYESSA PINES WATER SYSTEM,Community water system,Surface water,Napa,-,261,,,
CA0810003,BERTSCH OCEAN VIEW CSD,Community water system,Ground water purchased,Del Norte,-,"1,600",,,
CA2300703,BESSIE THRILKILL,Community water system,Ground water,Mendocino,-,0,,,
CA3500823,BEST ROAD MWC,Community water system,Ground water,San Benito,-,133,,,
CA3500836,BETABEL RV RESORT,Community water system,Ground water,San Benito,-,249,,,
CA0706036,BETHEL ISLAND LODGE,Community water system,Ground water,-,-,35,,,
CA0707572,BETHEL ISLAND MUTUAL WATER CO,Community water system,Ground water,Contra Costa,-,149,,,
CA0900611,BETTY KAY APARTMENTS,Community water system,Ground water,-,-,1,,,
CA1900107,BEVERLY ACRES,Community water system,Ground water,Los Angeles,-,150,,,
CA1200599,BEVERLY DRAKE,Community water system,Ground water,Humboldt,-,25,,,
CA5400651,BEVERLY GRAND MUTUAL WATER,Community water system,Ground water,Tulare,-,108,,,
CA1910156,"BEVERLY HILLS-CITY, WATER DEPT.",Community water system,Surface water purchased,Los Angeles,BEVERLY HILLS,"43,628",,,
CA4100583,BIANCHI FLOWERS INC,Community water system,Ground water,San Mateo,-,65,,,
CA1502462,BIDART BROTHERS LERDO RANCH,Community water system,Ground water,Kern,-,25,,,
CA4410001,BIG BASIN WATER COMPANY,Community water system,Surface water,Santa Cruz,-,"1,650",,,
CA3610008,BIG BEAR CITY CSD,Community water system,Ground water,San Bernardino,BIG BEAR CITY,"12,472",,,
CA3601031,BIG BEAR MUNICIPAL WATER DIST,Community water system,Ground water,San Bernardino,-,25,,,
CA0400028,BIG BEND MOBILE HOME PARK,Community water system,Ground water,Butte,-,85,,,
CA1000005,BIG CREEK COMMUNITY SERV DIST,Community water system,Surface water purchased,Fresno,-,124,,,
CA1009086,BIG CREEK P H NO 2,Community water system,Surface water,Fresno,-,35,,,
CA1009088,BIG CREEK P H NO 8,Community water system,Surface water,Fresno,-,35,,,
CA5304001,BIG FLAT MUTUAL WATER COMPANY,Community water system,Surface water,Trinity,-,45,,,
CA5304201,BIG FOOT CAMPGROUND,Community water system,Ground water,Trinity,-,21,,,
CA1200592,BIG LAGOON CSD,Community water system,Ground water,Humboldt,-,109,,,
CA1200591,BIG LAGOON PARK WATER CO.,Community water system,Ground water,Humboldt,-,70,,,
CA0707588,BIG OAK MOBILE HOME PARK WATER,Community water system,Ground water,Contra Costa,-,156,,,
CA1400062,BIG PINE ANIMAL SHELTER,Community water system,Ground water,-,-,99,,,
CA1410006,BIG PINE CSD,Community water system,Ground water purchased,Inyo,-,896,,,
CA1400073,BIG PINE RESERVATION 1,Community water system,Ground water,-,-,47,,,
CA3600031,BIG PINE TRACT,Community water system,Ground water,San Bernardino,-,300,,,
CA4400526,BIG REDWOOD PARK WATER,Community water system,Surface water,Santa Cruz,-,130,,,
CA2300596,BIG RIVER VISTA MUTUAL WATER COMPANY,Community water system,Ground water,Mendocino,-,36,,,
CA0800532,BIG ROCK C.S.D.,Community water system,Ground water,Del Norte,-,400,,,
CA1000006,BIG SANDY RANCHERIA,Community water system,Ground water,-,-,17,,,
CA4500027,BIG SPRINGS MUTUAL WATER SYSTEM,Community water system,Ground water,Shasta,-,52,,,
CA3900637,BIG WHEEL MOBILE HOME PARK,Community water system,Ground water,San Joaquin,-,120,,,
CA1900567,BIGBY TOWNSITE MUTUAL,Community water system,Ground water,-,-,"1,600",,,
CA0400155,BIGGERS GLEN MUTUAL WATER CO,Community water system,Ground water,Butte,-,25,,,
CA3610009,BIGHORN - DESERT VIEW WATER AGENCY,Community water system,Ground water,San Bernardino,-,"3,060",,,
CA2701025,BILL CRINKLAW,Community water system,Ground water,Monterey,-,100,,,
CA5300025,BILL HAYNES,Community water system,Surface water,Trinity,-,40,,,
CA4500108,BILL LOWERY,Community water system,Ground water,Shasta,-,37,,,
CA5000269,BILLINGS WATER COMPANY/APARTME,Community water system,Ground water,Stanislaus,-,25,,,
CA1010049,BIOLA COMMUNITY SERVICES DIST,Community water system,Ground water,Fresno,-,"1,623",,,
CA2600501,BIRCHIM COMMUNITY SERVICE DISTRICT,Community water system,Ground water,Mono,-,130,,,
CA1500434,BISHOP ACRES MUTUAL WATER COMPANY,Community water system,Ground water,Kern,-,81,,,
CA1400076,BISHOP RESERVATION 1,Community water system,Ground water,-,-,314,,,
CA2701324,BISHOP WATER COMPANY,Community water system,Ground water,Monterey,-,184,,,
CA1410001,"BISHOP, CITY OF",Community water system,Ground water,Inyo,BISHOP,"3,881",,,
CA3000681,BIT-O-HOME TRAILER PARK,Community water system,Ground water,Orange,-,0,,,
CA4500056,BIXBY KNOLLS TRAILER PARK,Community water system,Ground water,Shasta,-,150,,,
CA0100042,BJORNSEN PARK,Community water system,Ground water,-,-,25,,,
CA1100405,BLACK BUTTE MOBILE H.P.,Community water system,Ground water,Glenn,-,143,,,
CA1100507,BLACK BUTTE MOBILE HOME PARK,Community water system,Ground water,Marin,-,75,,,
CA4700832,BLACK BUTTE WATER CO.,Community water system,Ground water,Siskiyou,-,25,,,
CA7300108,BLACK MOUNTAIN,Community water system,Surface water,Sonoma,-,80,,,
CA0000108,BLACK MOUNTAIN CONSERVATION CA,Community water system,Surface water,Sonoma,-,80,,,
CA4910800,BLACK MOUNTAIN CONSERVATN CAMP,Community water system,Surface water,Sonoma,-,0,,,
CA2400046,BLACK RASCAL WATER COMPANY,Community water system,Ground water,Merced,-,367,,,
CA0707634,BLACKHAWK WATER SERVICE,Community water system,Ground water,Contra Costa,-,33,,,
CA2700516,BLACKIE RD WATER SYSTEM #3,Community water system,Ground water,-,-,70,,,
CA2701524,BLACKIE RD WATER SYSTEM #7,Community water system,Ground water,Monterey,-,25,,,
CA2701594,BLACKIE RD WATER SYSTEM 9,Community water system,Ground water,Monterey,-,49,,,
CA2700837,BLACKIE RD WS #05,Community water system,Ground water,Monterey,-,54,,,
CA2702094,BLACKIE RD WS #18,Community water system,Ground water,Monterey,-,60,,,
CA2701838,BLACKIE ROAD WATER SYSTEM #12,Community water system,Ground water,Trinity,-,25,,,
CA2700517,BLACKIE ROAD WATER SYSTEM NUMB,Community water system,Ground water,Monterey,-,42,,,
CA1503313,BLACKWELLS VILLAGE,Community water system,Ground water purchased,-,-,0,,,
CA5300008,BLACKWOOD & ELY,Community water system,Ground water,Contra Costa,-,40,,,
CA3200134,BLAIRSDEN WATER USERS ASSN,Community water system,Ground water,Plumas,-,200,,,
CA1900075,BLEICH FLATS MUTUAL,Community water system,Ground water,Los Angeles,-,93,,,
CA3301877,BLOCK 77 WATER COMPANY,Community water system,Ground water,Riverside,-,50,,,
CA4400770,BLUE & GOLD STAR MOBILE HOME,Community water system,Ground water,Santa Cruz,-,375,,,
CA5102025,BLUE ANGEL APARTMENTS W.S.,Community water system,Ground water,Sutter,-,40,,,
CA0706035,BLUE GOOSE CAMP,Community water system,Ground water,-,-,70,,,
CA0707541,BLUE GOOSE PROPERTY,Community water system,Ground water,Contra Costa,-,1,,,
CA1200682,BLUE LAKE MH PARK,Community water system,Ground water,Humboldt,-,0,,,
CA0510009,BLUE LAKE SPRINGS MUT WTR,Community water system,Surface water purchased,Calaveras,-,"5,100",,,
CA1210002,"BLUE LAKE, CITY OF",Community water system,Ground water purchased,Humboldt,BLUE LAKE,"1,252",,,
CA1700561,BLUE LAKES IMPROVEMENT CLUB,Community water system,Ground water,Lake,-,70,,,
CA1700589,BLUE LAKES MOBILE HOME PARK,Community water system,Ground water,Lake,-,38,,,
CA1700596,BLUE LAKES VILLAGE,Community water system,Ground water,Lake,-,65,,,
CA2149000,BLUE MOUNTAIN CENTER,Community water system,Ground water,Marin,-,25,,,
CA2100549,BLUE MOUNTAIN CENTER,Community water system,Ground water,Marin,-,35,,,
CA0409181,BLUE OAK TERRACE MUTUAL,Community water system,Ground water,Butte,-,50,,,
CA1900806,BLUE SKIES MOBILE HOME PARK,Community water system,Ground water,Los Angeles,-,200,,,
CA1900055,BLUE SKIES TRAILOR PARK,Community water system,Ground water,Los Angeles,-,40,,,
CA4900789,BLUE SPRUCE MOBILE HOME PARK,Community water system,Ground water,Sonoma,-,90,,,
CA5500040,BLUEBELL VALLEY MWC,Community water system,Ground water,Tuolumne,-,252,,,
CA2701740,BLUFFS WS,Community water system,Ground water,Monterey,-,172,,,
CA3310003,BLYTHE - CITY OF,Community water system,Ground water,Riverside,BLYTHE,"12,348",,,
CA3301630,BLYTHE - HIDDEN BEACHES,Community water system,Ground water,Riverside,-,300,,,
CA3301428,BLYTHE - MESA RANCH,Community water system,Ground water,Riverside,-,200,,,
CA3301045,BLYTHE MOBILE HOME ESTATES,Community water system,Ground water,Riverside,-,30,,,
CA1800533,"BOARD OF SUP, LASSEN CO",Community water system,Ground water,San Benito,-,235,,,
CA0400047,BOB & NANCY RUSSELL,Community water system,Ground water,Butte,-,79,,,
CA2700894,BOB SMITH,Community water system,Ground water,Monterey,-,40,,,
CA3901088,BOBBY SMITH,Community water system,Ground water,San Joaquin,-,30,,,
CA4200891,BOBCAT SPRINGS MWC,Community water system,Ground water,Santa Barbara,-,120,,,
CA4910021,BODEGA BAY PUBLIC UTILITY DISTRICT,Community water system,Ground water,Sonoma,-,"2,625",,,
CA4900850,BODEGA WATER COMPANY,Community water system,Groundwater under influence of surface water,Sonoma,-,77,,,
CA4200532,BODGER SEEDS LTD,Community water system,Ground water,Santa Barbara,-,77,,,
CA3301046,BOE DEL HEIGHTS MUTUAL WATER,Community water system,Ground water,Riverside,-,325,,,
CA3301916,"BOERE, JOHN DAIRY",Community water system,Ground water,Riverside,-,25,,,
CA2400004,BOLAND'S TRAILER PARK,Community water system,Ground water,-,-,40,,,
CA2110005,BOLINAS COMMUNITY PUD,Community water system,Surface water,Marin,-,"1,620",,,
CA0707637,BOLLINGER CANYON,Community water system,Ground water,Contra Costa,-,30,,,
CA5400574,BOLLINGER MANOR APARTMENTS,Community water system,Ground water,-,-,75,,,
CA3000612,BOLSA CHICA WATER COMPANY,Community water system,Ground water,Orange,-,94,,,
CA2000529,BONADELLE RANCHOS MUTUAL WATER,Community water system,Ground water,Madera,-,50,,,
CA1502482,BONANZA FARMS WATER SYSTEM,Community water system,Ground water,Kern,-,0,,,
CA1700503,BONANZA SPRINGS WATER CO,Community water system,Ground water,Lake,-,0,,,
CA3300148,BONITA VISTA MUTUAL WATER CO,Community water system,Ground water,-,-,150,,,
CA3301048,BONITA VISTA MUTUAL WATER COMP,Community water system,Ground water,Riverside,-,180,,,
CA4400629,BONNYMEDE MWC,Community water system,Surface water,-,-,17,,,
CA0400015,BOOTLEGGER,Community water system,Surface water,-,-,90,,,
CA1009144,BORBA AGRIBUSINESS SERVICES,Community water system,Surface water purchased,Fresno,-,40,,,
CA4900899,BORDEN VILLA CONDOMINIUM ASSOCIATION,Community water system,Ground water,Sonoma,-,0,,,
CA3000698,BORDEN WATER COMPANY,Community water system,Ground water,Orange,-,25,,,
CA3301914,"BORGES, JOE",Community water system,Ground water,Riverside,-,25,,,
CA1510002,BORON CSD,Community water system,Surface water purchased,Kern,-,"2,253",,,
CA3700857,BORREGO AIR RANCH MUTUAL WATER,Community water system,Ground water,San Diego,-,30,,,
CA3701631,BORREGO SPRINGS,Community water system,Ground water,San Diego,-,300,,,
CA3701213,BORREGO SPRINGS PARK COMMUNITY SERVICES,Community water system,Ground water,San Diego,-,35,,,
CA3710038,BORREGO SPRINGS WC,Community water system,Ground water,San Diego,-,0,,,
CA3710036,BORREGO WD,Community water system,Ground water,San Diego,-,"3,429",,,
