PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WI2300491,WI DNR RICHARD BONG SUNRISE SITE 6,Transient non-community system,Ground water,Kenosha,KANSASVILLE,25,,,
WI2300494,WI DNR RICHARD BONG SUNSET SITE 330,Transient non-community system,Ground water,Kenosha,KANSASVILLE,25,,,
WI2300493,WI DNR RICHARD BONG SUNSET SITE 402,Transient non-community system,Ground water,Kenosha,KANSASVILLE,25,,,
WI2300492,WI DNR RICHARD BONG SUNSET SITE 442,Transient non-community system,Ground water,Kenosha,KANSASVILLE,25,,,
WI2300171,WI DNR RICHARD BONG SUZ TOILET BUILDING,Transient non-community system,Ground water,Kenosha,KANSASVILLE,25,,,
WI2300193,WI DNR RICHARD BONG VISTA,Transient non-community system,Ground water,Kenosha,KANSASVILLE,50,,,
WI7010162,WI DNR ROCHE A CRI CAMPGRD 3,Transient non-community system,Ground water,Adams,FRIENDSHIP,50,,,
WI7010163,WI DNR ROCHE A CRI KIOSK 2,Transient non-community system,Ground water,Adams,FRIENDSHIP,50,,,
WI7010598,WI DNR ROCHE A CRI NW CMPGD 4,Transient non-community system,Ground water,Adams,FRIENDSHIP,25,,,
WI7010164,WI DNR ROCHE A CRI OFFICE 1,Transient non-community system,Ground water,Adams,FRIENDSHIP,50,,,
WI4151189,WI DNR ROCK IS BOATHOUSE,Transient non-community system,Ground water,Door,WASH ISLAND,28,,,
WI4151191,WI DNR ROCK IS LIGHTHOUSE,Transient non-community system,Ground water,Door,WASH ISLAND,28,,,
WI4150215,WI DNR ROCK IS OFC,Transient non-community system,Ground water,Door,WASH ISLAND,27,,,
WI1570163,WI DNR ROCKY ARBOR A BLDG,Transient non-community system,Ground water,Sauk,WISCONSIN DELLS,125,,,
WI1570164,WI DNR ROCKY ARBOR HP,Transient non-community system,Ground water,Sauk,-,125,,,
WI3570006,WI DNR ROCKY ARBOR SHELTER,Transient non-community system,Ground water,Sauk,WISCONSIN DELLS,125,,,
WI7720048,WI DNR SANDHILL DORM BLDG,Transient non-community system,Ground water,Wood,BABCOCK,25,,,
WI7720384,WI DNR SANDHILL HDQTRS SHOP,Transient non-community system,Ground water,Wood,-,25,,,
WI7720824,WI DNR SANDHILL OUTDOOR SKILLS CTR,Transient non-community system,Ground water,Wood,BABCOCK,25,,,
WI1280940,WI DNR SANDHILL STATION CMPGRD,Transient non-community system,Ground water,Jefferson,-,25,,,
WI1281000,WI DNR SANDHILL STATION CMPGRD-NEW,Transient non-community system,Ground water,Jefferson,LAKE MILLS,75,,,
WI7640352,WI DNR SANDY BCH LK CMPGD 43,Transient non-community system,Ground water,Vilas,BOULDER JCT,140,,,
WI7640120,WI DNR SANDY BCH LK CMPGD 44,Transient non-community system,Ground water,Vilas,BOULDER JCT,140,,,
WI7640353,WI DNR SANDY BCH LK PIC 42,Transient non-community system,Ground water,Vilas,BOULDER JCT,140,,,
WI8260377,WI DNR SPRINGSTEAD LANDING,Transient non-community system,Ground water,Iron,MERCER,25,,,
WI7372181,WI DNR STANTON W MEAD DOG TRIAL AREA,Transient non-community system,Ground water,Marathon,MILLADORE,25,,,
WI7372098,WI DNR STANTON W MEAD INFO & ED CTR,Transient non-community system,Ground water,Marathon,MILLADORE,25,,,
WI7372182,WI DNR STANTON W MEAD OLD SHOP OFFICE,Transient non-community system,Ground water,Marathon,MILLADORE,10,,,
WI7640356,WI DNR STAR LK CMPGD 25 B L,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640361,WI DNR STAR LK EAST 21 BOAT LANDING,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640360,WI DNR STAR LK EAST CMPGD 22,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640359,WI DNR STAR LK EAST CMPGD 23,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640355,WI DNR STAR LK NAT TRL 27,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640354,WI DNR STAR LK NAT TRL 28 PKING,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640358,WI DNR STAR LK WEST CMPGD 24,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640364,WI DNR STARRETT LK CMPGD 30 BT LNDNG,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640363,WI DNR STARRETT LK CMPGD 31,Transient non-community system,Ground water,Vilas,BOULDER JCT,150,,,
WI7640362,WI DNR STARRETT LK CMPGD 32,Transient non-community system,Ground water,Vilas,BOULDER JCT,175,,,
WI4050984,WI DNR STRAWBERRY CR REARING S,Transient non-community system,Ground water,Brown,STURGEON BAY,24,,,
WI1570980,WI DNR STRAWBRIDGE WELL,Transient non-community system,Ground water,Sauk,WONEWOC,50,,,
WI1250059,WI DNR TOWER HILL OFFICE,Transient non-community system,Ground water,Iowa,SPRING GREEN,30,,,
WI1250095,WI DNR TOWER HILL PARK,Transient non-community system,Ground water,Iowa,SPRING GREEN,103,,,
WI7640420,WI DNR TROUT LK CATHERDRAL PT,Transient non-community system,Ground water,Vilas,BOULDER JCT,240,,,
WI7640609,WI DNR TROUT LK HDQ DORM 58,Transient non-community system,Ground water,Vilas,BOULDER JCT,25,,,
WI7640384,WI DNR TROUT LK HDQ OFC 57,Transient non-community system,Ground water,Vilas,BOULDER JCT,25,,,
WI7641466,WI DNR TROUT LK N CAMP DUMP STN,Transient non-community system,Ground water,Vilas,BOULDER JUNCTION,50,,,
WI7640426,WI DNR TROUT LK N CMPGD 50,Transient non-community system,Ground water,Vilas,BOULDER JCT,240,,,
WI7640425,WI DNR TROUT LK N CMPGD 51,Transient non-community system,Ground water,Vilas,BOULDER JCT,240,,,
WI7640424,WI DNR TROUT LK N CMPGD 52,Transient non-community system,Ground water,Vilas,BOULDER JCT,240,,,
WI7640419,WI DNR TROUT LK NAT TRL 65,Transient non-community system,Ground water,Vilas,BOULDER JCT,240,,,
WI7640422,WI DNR TROUT LK NORTH OLD LNDG 53,Transient non-community system,Ground water,Vilas,-,240,,,
WI7640421,WI DNR TROUT LK NORTH PIC AREA 54,Transient non-community system,Ground water,Vilas,-,25,,,
WI7640828,WI DNR TROUT LK SOUTH CMPGD 1,Transient non-community system,Ground water,Vilas,-,25,,,
WI7640427,WI DNR TROUT LK SOUTH CMPGD 2,Transient non-community system,Ground water,Vilas,BOULDER JCT,240,,,
WI7640336,WI DNR UP GRESHAM CMPGD 47,Transient non-community system,Ground water,Vilas,BOULDER JCT,85,,,
WI7640334,WI DNR UP GRESHAM CMPGD 48,Transient non-community system,Ground water,Vilas,BOULDER JCT,85,,,
WI7640337,WI DNR UP GRESHAM LNDNG 46,Transient non-community system,Ground water,Vilas,BOULDER JCT,85,,,
WI7640611,WI DNR WAYSIDE 66 HWY H & K,Transient non-community system,Ground water,Vilas,BOULDER JCT,25,,,
WI6030361,WI DNR WAYSIDE W-3-2,Transient non-community system,Ground water,Barron,TURTLE LAKE,25,,,
WI8040527,WI DNR WHITE RIVER FISHERIES,Transient non-community system,Ground water,Bayfield,BRULE,25,,,
WI7640433,WI DNR WHITE SAND LK PIC 34,Transient non-community system,Ground water,Vilas,-,50,,,
WI4151651,WI DNR WHITEFISH DUNES,Transient non-community system,Ground water,Door,STURGEON BAY,24,,,
WI4151727,WI DNR WHITEFISH DUNES OFC,Transient non-community system,Ground water,Door,STURGEON BAY,54,,,
WI4150120,WI DNR WHITEFISH DUNES PIC,Transient non-community system,Ground water,Door,STURGEON BAY,54,,,
WI4151726,WI DNR WHITEFISH DUNES SHOP,Transient non-community system,Ground water,Door,-,28,,,
WI4700199,WI DNR WILD ROSE FISH HATCH VISITORS CNTR,Transient non-community system,Ground water,Waushara,WILD ROSE,25,,,
WI6630297,WI DNR WILDCAT MT HORSE CAMP,Transient non-community system,Ground water,Vernon,ONTARIO,100,,,
WI6630298,WI DNR WILDCAT MT LOWER PIC,Transient non-community system,Ground water,Vernon,ONTARIO,50,,,
WI6630296,WI DNR WILDCAT MT MAIN BACK-UP WELL,Transient non-community system,Ground water,Vernon,ONTARIO,0,,,
WI6630004,WI DNR WILDCAT MT NEW MAIN WELL,Transient non-community system,Ground water,Vernon,ONTARIO,100,,,
WI6560372,WI DNR WILLOW RIVER BENOY FARM,Transient non-community system,Ground water,St. Croix,-,25,,,
WI6561073,WI DNR WILLOW RIVER CMPGD - 100,Transient non-community system,Ground water,St. Croix,HUDSON,75,,,
WI6561075,WI DNR WILLOW RIVER CMPGD - 200,Transient non-community system,Ground water,St. Croix,HUDSON,60,,,
WI6560187,WI DNR WILLOW RIVER CMPGD - 300,Transient non-community system,Ground water,St. Croix,HUDSON,800,,,
WI6561053,WI DNR WILLOW RIVER ENTRANCE BUILDING,Transient non-community system,Ground water,St. Croix,HUDSON,25,,,
WI6560444,WI DNR WILLOW RIVER GRP CMPGD,Transient non-community system,Ground water,St. Croix,-,25,,,
WI6560847,WI DNR WILLOW RIVER GRP CMPGD,Transient non-community system,Ground water,St. Croix,-,25,,,
WI6561021,WI DNR WILLOW RIVER GRP CMPGD,Transient non-community system,Ground water,St. Croix,HUDSON,130,,,
WI6560483,WI DNR WILLOW RIVER NATURE CENTER,Transient non-community system,Ground water,St. Croix,HUDSON,25,,,
WI6560188,WI DNR WILLOW RIVER PIC,Transient non-community system,Ground water,St. Croix,HUDSON,300,,,
WI6560189,WI DNR WILLOW RIVER SRVC BLDG,Transient non-community system,Ground water,St. Croix,HUDSON,350,,,
WI1220258,WI DNR WILSON STATE NURSERY SHOP,Transient non-community system,Ground water,Grant,BOSCOBEL,70,,,
WI7720155,WI DNR WIS RAPIDS AREA OFC,Transient non-community system,Ground water,Wood,-,25,,,
WI7720385,WI DNR WOOD CO 1 BALL RD,Transient non-community system,Ground water,Wood,BABCOCK,50,,,
WI7720442,WI DNR WOOD CO 2 CMPGD AMUNDSON RD,Transient non-community system,Ground water,Wood,BABCOCK,25,,,
WI7720443,WI DNR WOOD CO W A CMPGD BALL RD,Transient non-community system,Ground water,Wood,-,25,,,
WI7441072,WI DNR WOODRUFF ANNEX OFFICE,Transient non-community system,Ground water,Oneida,WOODRUFF,25,,,
WI7441355,WI DNR WOODRUFF AUTO SHOP,Transient non-community system,Ground water,Oneida,-,25,,,
WI7441069,WI DNR WOODRUFF HATCH BLDG,Transient non-community system,Ground water,Oneida,-,25,,,
WI7440703,WI DNR WOODRUFF HDQTRS,Transient non-community system,Ground water,Oneida,WOODRUFF,100,,,
WI7441071,WI DNR WOODRUFF NET BLDG,Transient non-community system,Ground water,Oneida,-,25,,,
WI7441607,WI DNR WOODRUFF RANGER STATION,Transient non-community system,Ground water,Oneida,WOODRUFF,25,,,
WI1220137,WI DNR WYALUSING CENTRAL PUMP HOUSE,Transient non-community system,Ground water,Grant,BAGLEY,600,,,
WI1220135,WI DNR WYALUSING HOMESTEAD CAMPGROUND,Transient non-community system,Ground water,Grant,BAGLEY,35,,,
WI1220136,WI DNR WYALUSING INDOOR GROUP CAMP,Transient non-community system,Ground water,Grant,BAGLEY,75,,,
WI1220138,WI DNR WYALUSING SHOP,Transient non-community system,Ground water,Grant,-,39,,,
WI1220524,WI DNR WYALUSING VISITORS STATION,Transient non-community system,Ground water,Grant,BAGLEY,254,,,
WI1220081,WI DNR WYALUSING WI RIDGE SHOWER BLDG,Transient non-community system,Ground water,Grant,BAGLEY,35,,,
WI1330091,WI DNR YELLOWSTONE BAR O,Transient non-community system,Ground water,Lafayette,-,25,,,
WI1330092,WI DNR YELLOWSTONE BELOW DAM,Transient non-community system,Ground water,Lafayette,BLANCHARDVILLE,30,,,
WI1330095,WI DNR YELLOWSTONE CMPGRD,Transient non-community system,Ground water,Lafayette,BLANCHARDVILLE,285,,,
WI1330093,WI DNR YELLOWSTONE DAIRY RESTAURANT,Transient non-community system,Ground water,Lafayette,BLANCHARDVILLE,104,,,
WI1330090,WI DNR YELLOWSTONE MAIN USE AREA,Transient non-community system,Ground water,Lafayette,BLANCHARDVILLE,56,,,
WI1330006,WI DNR YELLOWSTONE NEW SHOWER BLDG,Transient non-community system,Ground water,Lafayette,BLANCHARDVILLE,285,,,
WI1330247,WI DNR YELLOWSTONE OFFICE,Transient non-community system,Ground water,Lafayette,BLANCHARDVILLE,33,,,
WI1330094,WI DNR YELLOWSTONE PICNIC,Transient non-community system,Ground water,Lafayette,-,100,,,
WI1330005,WI DNR YELLOWSTONE SHOWER HOUSE,Transient non-community system,Ground water,Lafayette,-,25,,,
WI1330054,WI DNR YELLOWSTONE WEST SHELTER,Transient non-community system,Ground water,Lafayette,BLANCHARDVILLE,25,,,
WI8580618,WI DO TO CMPGD,Transient non-community system,Ground water,Sawyer,-,25,,,
WI1140117,WI DOC KOLB TRAINING COMPLEX & WEAPONS RANGE,Transient non-community system,Ground water,Dodge,FOX LAKE,51,,,
WI6030600,WI DOT DIV OF MOTOR VEHICLES,Transient non-community system,Ground water,Barron,-,45,,,
WI4710871,WI DOT DMV OFC,Transient non-community system,Ground water,Winnebago,OSHKOSH,50,,,
WI4600662,WI DOT DRIVER EXAM STATION,Transient non-community system,Ground water,Sheboygan,-,25,,,
WI1140964,WI DOT DRIVERS LICENSING & TESTING,Transient non-community system,Ground water,Dodge,BEAVER DAM,106,,,
WI1570226,WI DOT FAIRY DELL PARK,Transient non-community system,Ground water,Sauk,WONEWOC,50,,,
WI7370183,WI DOT PATROL HDQTRS DIST 4,Transient non-community system,Ground water,Marathon,-,50,,,
WI8660092,WI DOT PATROL HDQTRS DIST 8,Transient non-community system,Ground water,Washburn,-,25,,,
WI6560197,WI DOT REST AREA 1 RUSH RIVER,Transient non-community system,Ground water,St. Croix,-,100,,,
WI4360898,WI DOT REST AREA 1-43 COOPERSTOWN,Transient non-community system,Ground water,Manitowoc,-,"1,000",,,
WI7290146,WI DOT REST AREA 10 KILDARE,Transient non-community system,Ground water,Juneau,LYNDON STATION,"3,700",,,
WI1220458,WI DOT REST AREA 106 JAMESTOWN,Transient non-community system,Ground water,Grant,KIELER,"2,005",,,
WI1110151,WI DOT REST AREA 11 BKUP DEKORRA,Transient non-community system,Ground water,Columbia,-,100,,,
WI1110290,WI DOT REST AREA 11 DEKORRA EAST BOUND,Transient non-community system,Ground water,Columbia,POYNETTE,"3,555",,,
WI1110171,WI DOT REST AREA 12 BKUP DEKORRA,Transient non-community system,Ground water,Columbia,-,100,,,
WI1110165,WI DOT REST AREA 12 DEKORRA WEST BOUND,Transient non-community system,Ground water,Columbia,POYNETTE,"3,905",,,
WI1280208,WI DOT REST AREA 13 AZTALAN,Transient non-community system,Ground water,Jefferson,LAKE MILLS,"3,004",,,
WI1280209,WI DOT REST AREA 14 AZTALAN,Transient non-community system,Ground water,Jefferson,MILFORD,"3,204",,,
WI4360897,WI DOT REST AREA 143 COOPERSTOWN,Transient non-community system,Ground water,Manitowoc,-,"1,000",,,
WI6420364,WI DOT REST AREA 15 BANGOR,Transient non-community system,Ground water,La Crosse,SPARTA,"1,200",,,
WI6420366,WI DOT REST AREA 16 SPARTA,Transient non-community system,Ground water,Monroe,SPARTA,"1,700",,,
WI1540218,WI DOT REST AREA 17 MILTON,Transient non-community system,Ground water,Rock,JANESVILLE,"3,300",,,
WI1540217,WI DOT REST AREA 18 HARMONY,Transient non-community system,Ground water,Rock,-,"2,303",,,
WI6560196,WI DOT REST AREA 2,Transient non-community system,Ground water,St. Croix,-,100,,,
WI6560506,WI DOT REST AREA 2 CADY,Transient non-community system,Ground water,St. Croix,-,"1,100",,,
WI1540216,WI DOT REST AREA 22 TURTLE,Transient non-community system,Ground water,Rock,BELOIT,"3,705",,,
WI2650263,WI DOT REST AREA 24 BLOOMFIELD,Transient non-community system,Ground water,Walworth,GENOA CITY,150,,,
WI2300299,WI DOT REST AREA 26 PLEASANT PRAIRIE,Transient non-community system,Ground water,Kenosha,-,25,,,
WI6170340,WI DOT REST AREA 3 RED CEDAR,Transient non-community system,Ground water,Dunn,-,100,,,
WI6320403,WI DOT REST AREA 31 & INFO CENTER LACROSSE,Transient non-community system,Ground water,La Crosse,LA CROSSE,"2,300",,,
WI6030396,WI DOT REST AREA 33 R-3-33,Transient non-community system,Ground water,Barron,NEW AUBURN,25,,,
WI6030398,WI DOT REST AREA 34 R-3-34,Transient non-community system,Ground water,Barron,CHETEK,25,,,
WI2650264,WI DOT REST AREA 35 LAFAYETTE,Transient non-community system,Ground water,Walworth,ELKHORN,800,,,
WI2650260,WI DOT REST AREA 36 LAFAYETTE,Transient non-community system,Ground water,Walworth,ELKHORN,800,,,
WI6170319,WI DOT REST AREA 4 ELK MOUND,Transient non-community system,Ground water,Dunn,-,100,,,
WI6620377,WI DOT REST AREA 5 SUMNER,Transient non-community system,Ground water,Trempealeau,-,"2,700",,,
WI4360679,WI DOT REST AREA 51 S COOPERSTOWN,Transient non-community system,Ground water,Manitowoc,GREEN BAY,"1,010",,,
WI4360680,WI DOT REST AREA 52 N COOPERSTOWN,Transient non-community system,Ground water,Manitowoc,GREEN BAY,"1,100",,,
WI6270591,WI DOT REST AREA 53 EASTBOUND,Transient non-community system,Ground water,Jackson,MILLSTON,"2,000",,,
WI6270577,WI DOT REST AREA 54 WESTBOUND,Transient non-community system,Ground water,Jackson,MILLSTON,"2,000",,,
WI6270363,WI DOT REST AREA 6 GARFIELD,Transient non-community system,Ground water,Jackson,-,"3,000",,,
WI1140271,WI DOT REST AREA 63 LOMIRA HAND PUMP,Transient non-community system,Ground water,Dodge,-,25,,,
WI1140744,WI DOT REST AREA 63 LOMIRA SOUTH BOUND,Transient non-community system,Ground water,Dodge,LOMIRA,"1,601",,,
WI1140272,WI DOT REST AREA 64 LOMIRA HAND PUMP,Transient non-community system,Ground water,Dodge,-,"1,025",,,
WI1140742,WI DOT REST AREA 64 LOMIRA NORTH BOUND,Transient non-community system,Ground water,Dodge,LOMIRA,"1,601",,,
WI6270361,WI DOT REST AREA 7 MILLSTON,Transient non-community system,Ground water,Jackson,-,"2,500",,,
WI6270360,WI DOT REST AREA 8 MILLSTON,Transient non-community system,Ground water,Jackson,-,"2,500",,,
WI4390443,WI DOT REST AREA 81 SOUTHBOUND,Transient non-community system,Ground water,Marquette,WESTFIELD,"1,400",,,
WI4390541,WI DOT REST AREA 82 NORTHBOUND,Transient non-community system,Ground water,Marquette,WESTFIELD,"1,350",,,
WI7290147,WI DOT REST AREA 9 LEMONWEIR,Transient non-community system,Ground water,Juneau,LYNDON STATION,"3,700",,,
WI1280193,WI DOT SPRING ON HWY 106 RW,Transient non-community system,Ground water,Jefferson,-,25,,,
WI1280946,WI DOT SUMNER WEST OF BUSSEYVILLE ARTESIAN,Transient non-community system,Ground water,Jefferson,BUSSEYVILLE,10,,,
WI4360602,WI DOT WAYSIDE  4 MEMORIAL,Transient non-community system,Ground water,Manitowoc,-,50,,,
WI4590631,WI DOT WAYSIDE  9 RED SPRINGS,Transient non-community system,Ground water,Shawano,-,50,,,
WI7440488,WI DOT WAYSIDE 1,Transient non-community system,Ground water,Oneida,-,100,,,
WI7640824,WI DOT WAYSIDE 1 ARBOR VITAE SPARKLING L,Transient non-community system,Ground water,Vilas,-,25,,,
WI1250109,WI DOT WAYSIDE 1 ARENA,Transient non-community system,Ground water,Iowa,ARENA,50,,,
WI1130360,WI DOT WAYSIDE 1 BLUEMOUNDS,Transient non-community system,Ground water,Dane,-,200,,,
WI1530157,WI DOT WAYSIDE 1 BUENA VISTA,Transient non-community system,Ground water,Richland,LONE ROCK,50,,,
WI4390519,WI DOT WAYSIDE 1 BUFFALO,Transient non-community system,Ground water,Marquette,ENDEAVOR,195,,,
WI1110370,WI DOT WAYSIDE 1 CALEDONIA,Transient non-community system,Ground water,Columbia,-,100,,,
WI1140274,WI DOT WAYSIDE 1 ELBA,Transient non-community system,Ground water,Dodge,ASTICO,40,,,
WI6560195,WI DOT WAYSIDE 1 HOULTON -  DUPLICATE,Transient non-community system,Ground water,St. Croix,-,60,,,
WI6480290,WI DOT WAYSIDE 1 MAIDEN ROCK,Transient non-community system,Ground water,Pierce,MAIDEN ROCK,50,,,
WI4380695,WI DOT WAYSIDE 1 MIDDLE INL,Transient non-community system,Ground water,Marinette,-,50,,,
WI6620455,WI DOT WAYSIDE 1 OSSEO,Transient non-community system,Ground water,Trempealeau,OSSEO,50,,,
WI1220140,WI DOT WAYSIDE 1 POTOSI,Transient non-community system,Ground water,Grant,TENNYSON,80,,,
WI6560505,WI DOT WAYSIDE 1 ST JOSEPH,Transient non-community system,Ground water,St. Croix,-,50,,,
WI6630290,WI DOT WAYSIDE 1 STODDARD,Transient non-community system,Ground water,Vernon,-,25,,,
WI4360877,WI DOT WAYSIDE 10,Transient non-community system,Ground water,Manitowoc,-,25,,,
WI6630319,WI DOT WAYSIDE 10 GENOA,Transient non-community system,Ground water,Vernon,GENOA,25,,,
WI4050506,WI DOT WAYSIDE 10 LAWRENCE S,Transient non-community system,Ground water,Brown,-,25,,,
WI4360588,WI DOT WAYSIDE 10 MILLHOME,Transient non-community system,Ground water,Manitowoc,GREEN BAY,50,,,
WI7440469,WI DOT WAYSIDE 10 MONICO,Transient non-community system,Ground water,Oneida,RHINELANDER,100,,,
WI4380691,WI DOT WAYSIDE 10 PESHTIGO,Transient non-community system,Ground water,Marinette,-,50,,,
WI4590642,WI DOT WAYSIDE 10 WITTENBERG,Transient non-community system,Ground water,Shawano,WITTENBERG,50,,,
WI6090821,WI DOT WAYSIDE 11 GOETZ,Transient non-community system,Ground water,Chippewa,CADOTT,100,,,
WI4590081,WI DOT WAYSIDE 11 MORRIS,Transient non-community system,Ground water,Shawano,-,25,,,
WI8040223,WI DOT WAYSIDE 11 PILSEN,Transient non-community system,Ground water,Bayfield,-,25,,,
WI6090538,WI DOT WAYSIDE 13 ARTHUR,Transient non-community system,Ground water,Chippewa,-,50,,,
